BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,9,4,4,2,0,0,0.092913,0
1,2017,9,4,4,3,0,0,0.092913,0
1,2017,9,4,5,0,0,0,0.092913,0
1,2017,9,4,5,1,0,0,0.092913,0
1,2017,9,4,5,2,0,0,0.092913,0
1,2017,9,4,5,3,0,0,0.092913,0
1,2017,9,4,6,0,0,0,0.092913,0
1,2017,9,4,6,1,0,0,0.092913,0
1,2017,9,4,6,2,0,0,0.092913,0
1,2017,9,4,6,3,0,0,0.092913,0
1,2017,9,4,7,0,0,0,0.092913,0
1,2017,9,4,7,1,0,0,0.092913,0
1,2017,9,4,7,2,0,0,0.092913,0
1,2017,9,4,7,3,0,0,0.092913,0
1,2017,9,4,8,0,0,0,0.092913,0
1,2017,9,4,8,1,0,0,0.092913,0
1,2017,9,4,8,2,0,0,0.092913,0
1,2017,9,4,8,3,0,0,0.092913,0
1,2017,9,4,9,0,0,0,0.049553,0
1,2017,9,4,9,2,0,0,0.109444,0
1,2017,9,4,9,3,0,0,0.328333,0
1,2017,9,4,10,0,0,0,0.728128,0
1,2017,9,4,10,1,0,0,1.077949,0
1,2017,9,4,10,2,0,0,1.077949,0
1,2017,9,4,10,3,0,0,0.902838,0
1,2017,9,4,11,0,0,0,0.749615,0
1,2017,9,4,11,1,0,0,0.499744,0
1,2017,9,4,12,0,0,0,1.157143,0
1,2017,9,4,12,1,0,0,3.471429,0
1,2017,9,4,12,2,0,0,0.231429,0
1,2017,9,5,9,0,0,0,0.361813,0
1,2017,9,5,9,1,0,0,0.54272,0
1,2017,9,5,9,2,0,0,0.54272,0
1,2017,9,5,9,3,0,0,0.54272,0
1,2017,9,5,10,0,0,0,0.54272,0
1,2017,9,5,10,1,0,0,0.54272,0
1,2017,9,5,10,2,0,0,0.54272,0
1,2017,9,5,10,3,0,0,0.54272,0
1,2017,9,5,11,0,0,0,0.54272,0
1,2017,9,5,11,1,0,0,0.54272,0
1,2017,9,5,11,2,0,0,0.54272,0
1,2017,9,5,11,3,0,0,0.54272,0
1,2017,9,5,12,0,0,0,0.54272,0
1,2017,9,5,12,1,0,0,0.108544,0
1,2017,9,5,12,2,0,0,0.072204,0
1,2017,9,5,12,3,0,0,0.361021,0
1,2017,9,5,13,0,0,0,0.361021,0
1,2017,9,5,13,1,0,0,0.361021,0
1,2017,9,5,13,2,0,0,0.432521,0
1,2017,9,5,13,3,0,0,0.718521,0
1,2017,9,5,14,0,0,0,0.718521,0
1,2017,9,5,14,1,0,0,0.718521,0
1,2017,9,5,14,2,0,0,0.504021,0
1,2017,9,5,14,3,0,0,0.361021,0
1,2017,9,5,15,0,0,0,0.361021,0
1,2017,9,5,15,1,0,0,0.361021,0
1,2017,9,5,15,2,0,0,0.361021,0
1,2017,9,5,15,3,0,0,0.361021,0
1,2017,9,5,16,0,0,0,0.361021,0
1,2017,9,5,16,1,0,0,0.361021,0
1,2017,9,5,16,2,0,0,0.361021,0
1,2017,9,5,16,3,0,0,0.361021,0
1,2017,9,5,17,0,0,0,0.361021,0
1,2017,9,5,17,1,0,0,0.361021,0
1,2017,9,5,17,2,0,0,0.361021,0
1,2017,9,5,17,3,0,0,0.361021,0
1,2017,9,5,18,0,0,0,0.361021,0
1,2017,9,5,18,1,0,0,0.361021,0
1,2017,9,5,18,2,0,0,0.361021,0
1,2017,9,5,18,3,0,0,0.361021,0
1,2017,9,5,19,0,0,0,0.096272,0
1,2017,9,5,20,3,0,0,0.037722,0
1,2017,9,5,21,0,0,0,0.113167,0
1,2017,9,5,21,1,0,0,0.113167,0
1,2017,9,5,21,2,0,0,0.113167,0
1,2017,9,5,21,3,0,0,0.113167,0
1,2017,9,5,22,0,0,0,0.113167,0
1,2017,9,5,22,1,0,0,0.113167,0
1,2017,9,5,22,2,0,0,0.113167,0
1,2017,9,5,22,3,0,0,0.113167,0
1,2017,9,5,23,0,0,0,0.113167,0
1,2017,9,5,23,1,0,0,0.113167,0
1,2017,9,5,23,2,0,0,0.113167,0
1,2017,9,5,23,3,0,0,0.113167,0
1,2017,9,6,0,0,0,0,0.113167,0
1,2017,9,6,0,1,0,0,0.113167,0
1,2017,9,6,0,2,0,0,0.113167,0
1,2017,9,6,0,3,0,0,0.113167,0
1,2017,9,6,1,0,0,0,0.113167,0
1,2017,9,6,1,1,0,0,0.113167,0
1,2017,9,6,1,2,0,0,0.113167,0
1,2017,9,6,1,3,0,0,0.113167,0
1,2017,9,6,2,0,0,0,0.113167,0
1,2017,9,6,2,1,0,0,0.113167,0
1,2017,9,6,2,2,0,0,0.113167,0
1,2017,9,6,2,3,0,0,0.113167,0
1,2017,9,6,3,0,0,0,0.113167,0
1,2017,9,6,3,1,0,0,0.113167,0
1,2017,9,6,3,2,0,0,0.113167,0
1,2017,9,6,3,3,0,0,0.113167,0
1,2017,9,6,4,0,0,0,0.113167,0
1,2017,9,6,4,1,0,0,0.113167,0
1,2017,9,6,4,2,0,0,0.113167,0
1,2017,9,6,4,3,0,0,0.113167,0
1,2017,9,6,5,0,0,0,0.113167,0
1,2017,9,6,5,1,0,0,0.113167,0
1,2017,9,6,5,2,0,0,0.113167,0
1,2017,9,6,5,3,0,0,0.113167,0
1,2017,9,6,6,0,0,0,0.113167,0
1,2017,9,6,6,1,0,0,0.113167,0
1,2017,9,6,6,2,0,0,0.113167,0
1,2017,9,6,6,3,0,0,0.113167,0
1,2017,9,6,7,0,0,0,0.113167,0
1,2017,9,6,7,1,0,0,0.113167,0
1,2017,9,6,7,2,0,0,0.113167,0
1,2017,9,6,7,3,0,0,0.113167,0
1,2017,9,6,8,0,0,0,0.113167,0
1,2017,9,6,8,1,0,0,0.113167,0
1,2017,9,6,8,2,0,0,0.113167,0
1,2017,9,6,8,3,0,0,0.113167,0
1,2017,9,6,9,0,0,0,0.045267,0
1,2017,9,6,10,2,0,0,0.13437,0
1,2017,9,6,10,3,0,0,0.287935,0
1,2017,9,6,11,0,0,0,0.287935,0
1,2017,9,6,11,1,0,0,0.287935,0
1,2017,9,6,11,2,0,0,0.287935,0
1,2017,9,6,11,3,0,0,0.287935,0
1,2017,9,6,12,0,0,0,0.191957,0
1,2017,9,6,12,1,0,0,0.053886,0
1,2017,9,6,12,2,0,0,0.507221,0
1,2017,9,6,12,3,0,0,0.536234,0
1,2017,9,6,13,0,0,0,0.536234,0
1,2017,9,6,13,1,0,0,0.536234,0
1,2017,9,6,13,2,0,0,0.536234,0
1,2017,9,6,13,3,0,0,0.159063,0
1,2017,9,6,14,0,0,0,0.101037,0
1,2017,9,6,14,1,0,0,0.571406,0
1,2017,9,6,14,2,0,0,0.982979,0
1,2017,9,6,14,3,0,0,0.982979,0
1,2017,9,6,15,0,0,0,0.982979,0
1,2017,9,6,15,1,0,0,0.982979,0
1,2017,9,6,15,2,0,0,0.982979,0
1,2017,9,6,15,3,0,0,0.982979,0
1,2017,9,6,16,0,0,0,0.395017,0
1,2017,9,6,16,1,0,0,0.101037,0
1,2017,9,6,16,2,0,0,0.101037,0
1,2017,9,6,16,3,0,0,0.101037,0
1,2017,9,6,17,0,0,0,0.101037,0
1,2017,9,6,17,1,0,0,0.101037,0
1,2017,9,6,17,2,0,0,0.101037,0
1,2017,9,6,17,3,0,0,0.101037,0
1,2017,9,6,18,0,0,0,0.101037,0
1,2017,9,6,18,1,0,0,0.101037,0
1,2017,9,6,18,2,0,0,0.101037,0
1,2017,9,6,18,3,0,0,0.101037,0
1,2017,9,6,19,0,0,0,0.101037,0
1,2017,9,6,19,1,0,0,0.101037,0
1,2017,9,6,19,2,0,0,0.101037,0
1,2017,9,6,19,3,0,0,0.101037,0
1,2017,9,6,20,0,0,0,0.101037,0
1,2017,9,6,20,1,0,0,0.101037,0
