BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC 
1,2017,9,1,18,1,0,0,0.458019,0
1,2017,9,1,18,2,0,0,1.363511,0
1,2017,9,1,18,3,0,0,1.363511,0
1,2017,9,1,19,0,0,0,0.531511,0
1,2017,9,1,19,1,0,0,0.472082,0
1,2017,9,1,19,2,0,0,0.472082,0
1,2017,9,1,19,3,0,0,0.472082,0
1,2017,9,1,20,0,0,0,0.472082,0
1,2017,9,1,20,1,0,0,0.472082,0
1,2017,9,1,20,2,0,0,0.472082,0
1,2017,9,1,20,3,0,0,0.472082,0
1,2017,9,1,21,0,0,0,0.862099,0
1,2017,9,1,21,1,0,0,1.057107,0
1,2017,9,1,21,2,0,0,1.057107,0
1,2017,9,1,21,3,0,0,1.057107,0
1,2017,9,1,22,0,0,0,1.057107,0
1,2017,9,1,22,1,0,0,1.057107,0
1,2017,9,1,22,2,0,0,1.057107,0
1,2017,9,1,22,3,0,0,1.057107,0
1,2017,9,1,23,0,0,0,1.057107,0
1,2017,9,1,23,1,0,0,1.057107,0
1,2017,9,1,23,2,0,0,1.057107,0
1,2017,9,1,23,3,0,0,1.057107,0
1,2017,9,2,0,0,0,0,1.057107,0
1,2017,9,2,0,1,0,0,1.057107,0
1,2017,9,2,0,2,0,0,1.057107,0
1,2017,9,2,0,3,0,0,1.057107,0
1,2017,9,2,1,0,0,0,1.057107,0
1,2017,9,2,1,1,0,0,1.057107,0
1,2017,9,2,1,2,0,0,1.057107,0
1,2017,9,2,1,3,0,0,1.057107,0
1,2017,9,2,2,0,0,0,1.057107,0
1,2017,9,2,2,1,0,0,1.057107,0
1,2017,9,2,2,2,0,0,1.057107,0
1,2017,9,2,2,3,0,0,1.057107,0
1,2017,9,2,3,0,0,0,1.057107,0
1,2017,9,2,3,1,0,0,1.057107,0
1,2017,9,2,3,2,0,0,1.057107,0
1,2017,9,2,3,3,0,0,1.057107,0
1,2017,9,2,4,0,0,0,1.057107,0
1,2017,9,2,4,1,0,0,1.057107,0
1,2017,9,2,4,2,0,0,1.057107,0
1,2017,9,2,4,3,0,0,1.057107,0
1,2017,9,2,5,0,0,0,1.057107,0
1,2017,9,2,5,1,0,0,1.057107,0
1,2017,9,2,5,2,0,0,1.057107,0
1,2017,9,2,5,3,0,0,1.057107,0
1,2017,9,2,6,0,0,0,1.057107,0
1,2017,9,2,6,1,0,0,1.057107,0
1,2017,9,2,6,2,0,0,1.057107,0
1,2017,9,2,6,3,0,0,0.962691,0
1,2017,9,2,7,0,0,0,0.23401,0
1,2017,9,2,12,2,0,0,0.044606,0
1,2017,9,2,12,3,0,0,0.223032,0
1,2017,9,2,13,0,0,0,0.223032,0
1,2017,9,2,13,1,0,0,0.223032,0
1,2017,9,2,13,2,0,0,0.223032,0
1,2017,9,2,13,3,0,0,0.223032,0
1,2017,9,2,14,0,0,0,0.223032,0
1,2017,9,2,14,1,0,0,0.223032,0
1,2017,9,2,14,2,0,0,0.223032,0
1,2017,9,2,14,3,0,0,0.223032,0
1,2017,9,2,15,0,0,0,0.223032,0
1,2017,9,2,15,1,0,0,0.223032,0
1,2017,9,2,15,2,0,0,0.223032,0
1,2017,9,2,15,3,0,0,0.223032,0
1,2017,9,2,16,0,0,0,0.223032,0
1,2017,9,2,16,1,0,0,0.223032,0
1,2017,9,2,16,2,0,0,0.223032,0
1,2017,9,2,16,3,0,0,0.223032,0
1,2017,9,2,17,0,0,0,0.223032,0
1,2017,9,2,17,1,0,0,0.223032,0
1,2017,9,2,17,2,0,0,0.223032,0
1,2017,9,2,17,3,0,0,0.223032,0
1,2017,9,2,18,0,0,0,0.223032,0
1,2017,9,2,18,1,0,0,0.223032,0
1,2017,9,2,18,2,0,0,0.223032,0
1,2017,9,2,18,3,0,0,0.223032,0
1,2017,9,2,19,0,0,0,0.223032,0
1,2017,9,2,19,1,0,0,0.223032,0
1,2017,9,2,19,2,0,0,0.223032,0
1,2017,9,2,19,3,0,0,0.223032,0
1,2017,9,2,20,0,0,0,0.223032,0
1,2017,9,2,20,1,0,0,0.223032,0
1,2017,9,2,20,2,0,0,0.223032,0
1,2017,9,2,20,3,0,0,0.223032,0
1,2017,9,2,21,0,0,0,0.223032,0
1,2017,9,2,21,1,0,0,0.223032,0
1,2017,9,2,21,2,0,0,0.223032,0
1,2017,9,2,21,3,0,0,0.223032,0
1,2017,9,2,22,0,0,0,0.223032,0
1,2017,9,2,22,1,0,0,0.223032,0
1,2017,9,2,22,2,0,0,0.223032,0
1,2017,9,2,22,3,0,0,0.223032,0
1,2017,9,2,23,0,0,0,0.223032,0
1,2017,9,2,23,1,0,0,0.223032,0
1,2017,9,2,23,2,0,0,0.223032,0
1,2017,9,2,23,3,0,0,0.223032,0
1,2017,9,3,0,0,0,0,0.223032,0
1,2017,9,3,0,1,0,0,0.223032,0
1,2017,9,3,0,2,0,0,0.223032,0
1,2017,9,3,0,3,0,0,0.223032,0
1,2017,9,3,1,0,0,0,0.223032,0
1,2017,9,3,1,1,0,0,0.223032,0
1,2017,9,3,1,2,0,0,0.223032,0
1,2017,9,3,1,3,0,0,0.223032,0
1,2017,9,3,2,0,0,0,0.223032,0
1,2017,9,3,2,1,0,0,0.223032,0
1,2017,9,3,2,2,0,0,0.223032,0
1,2017,9,3,2,3,0,0,0.223032,0
1,2017,9,3,3,0,0,0,0.223032,0
1,2017,9,3,3,1,0,0,0.223032,0
1,2017,9,3,3,2,0,0,0.223032,0
1,2017,9,3,3,3,0,0,0.223032,0
1,2017,9,3,4,0,0,0,0.223032,0
1,2017,9,3,4,1,0,0,0.223032,0
1,2017,9,3,4,2,0,0,0.223032,0
1,2017,9,3,4,3,0,0,0.223032,0
1,2017,9,3,5,0,0,0,0.223032,0
1,2017,9,3,5,1,0,0,0.223032,0
1,2017,9,3,5,2,0,0,0.223032,0
1,2017,9,3,5,3,0,0,0.223032,0
1,2017,9,3,6,0,0,0,0.223032,0
1,2017,9,3,6,1,0,0,0.223032,0
1,2017,9,3,6,2,0,0,0.223032,0
1,2017,9,3,6,3,0,0,0.223032,0
1,2017,9,3,11,0,0,0,0.356869,0
1,2017,9,3,11,1,0,0,0.758362,0
1,2017,9,3,11,2,0,0,0.758362,0
1,2017,9,3,11,3,0,0,0.758362,0
1,2017,9,3,12,0,0,0,0.758362,0
1,2017,9,3,12,1,0,0,0.758362,0
1,2017,9,3,12,2,0,0,0.758362,0
1,2017,9,3,12,3,0,0,0.758362,0
1,2017,9,3,13,0,0,0,0.758362,0
1,2017,9,3,13,1,0,0,0.758362,0
1,2017,9,3,13,2,0,0,0.758362,0
1,2017,9,3,13,3,0,0,0.758362,0
1,2017,9,3,14,0,0,0,0.758362,0
1,2017,9,3,14,1,0,0,0.758362,0
1,2017,9,3,14,2,0,0,0.758362,0
1,2017,9,3,14,3,0,0,0.758362,0
1,2017,9,3,15,0,0,0,0.758362,0
1,2017,9,3,15,1,0,0,0.758362,0
1,2017,9,3,15,2,0,0,0.758362,0
1,2017,9,3,21,3,0,0,1.074922,0
1,2017,9,3,22,0,0,0,0.540268,0
1,2017,9,3,22,1,0,0,0.540268,0
1,2017,9,3,22,2,0,0,0.540268,0
1,2017,9,3,22,3,0,0,0.540268,0
1,2017,9,3,23,0,0,0,0.540268,0
1,2017,9,3,23,1,0,0,0.540268,0
1,2017,9,3,23,2,0,0,0.540268,0
1,2017,9,3,23,3,0,0,0.540268,0
1,2017,9,4,0,0,0,0,0.540268,0
1,2017,9,4,0,1,0,0,0.540268,0
1,2017,9,4,0,2,0,0,0.540268,0
1,2017,9,4,0,3,0,0,0.540268,0
1,2017,9,4,1,0,0,0,0.540268,0
1,2017,9,4,1,1,0,0,0.540268,0
1,2017,9,4,1,2,0,0,0.540268,0
1,2017,9,4,1,3,0,0,0.540268,0
1,2017,9,4,2,0,0,0,0.540268,0
1,2017,9,4,2,1,0,0,0.540268,0
1,2017,9,4,2,2,0,0,0.540268,0
1,2017,9,4,2,3,0,0,0.540268,0
1,2017,9,4,3,0,0,0,0.540268,0
1,2017,9,4,3,1,0,0,0.540268,0
1,2017,9,4,3,2,0,0,0.540268,0
1,2017,9,4,3,3,0,0,0.540268,0
1,2017,9,4,4,0,0,0,0.540268,0
1,2017,9,4,4,1,0,0,0.540268,0
1,2017,9,4,4,2,0,0,0.540268,0
1,2017,9,4,4,3,0,0,0.540268,0
1,2017,9,4,5,0,0,0,0.540268,0
1,2017,9,4,5,1,0,0,0.540268,0
1,2017,9,4,5,2,0,0,0.540268,0
1,2017,9,4,5,3,0,0,0.540268,0
1,2017,9,4,6,0,0,0,0.540268,0
1,2017,9,4,6,1,0,0,0.540268,0
1,2017,9,4,6,2,0,0,0.540268,0
1,2017,9,4,6,3,0,0,0.540268,0
1,2017,9,4,7,0,0,0,0.252125,0
1,2017,9,4,10,3,0,0,0.102373,0
1,2017,9,4,11,0,0,0,0.767797,0
1,2017,9,4,11,1,0,0,0.767797,0
1,2017,9,4,11,2,0,0,0.767797,0
1,2017,9,4,11,3,0,0,0.614237,0
1,2017,9,4,21,2,0,0,0.036283,0
1,2017,9,4,21,3,0,0,0.544248,0
1,2017,9,4,22,0,0,0,0.544248,0
1,2017,9,4,22,1,0,0,0.544248,0
1,2017,9,4,22,2,0,0,0.544248,0
1,2017,9,4,22,3,0,0,0.544248,0
1,2017,9,4,23,0,0,0,0.544248,0
1,2017,9,4,23,1,0,0,0.544248,0
1,2017,9,4,23,2,0,0,0.544248,0
1,2017,9,4,23,3,0,0,0.544248,0
1,2017,9,5,0,0,0,0,0.544248,0
1,2017,9,5,0,1,0,0,0.544248,0
1,2017,9,5,0,2,0,0,0.544248,0
1,2017,9,5,0,3,0,0,0.544248,0
1,2017,9,5,1,0,0,0,0.544248,0
1,2017,9,5,1,1,0,0,0.544248,0
1,2017,9,5,1,2,0,0,0.544248,0
1,2017,9,5,1,3,0,0,0.544248,0
1,2017,9,5,2,0,0,0,0.544248,0
1,2017,9,5,2,1,0,0,0.544248,0
1,2017,9,5,2,2,0,0,0.544248,0
1,2017,9,5,2,3,0,0,0.544248,0
1,2017,9,5,3,0,0,0,0.544248,0
1,2017,9,5,3,1,0,0,0.544248,0
1,2017,9,5,3,2,0,0,0.544248,0
1,2017,9,5,3,3,0,0,0.544248,0
1,2017,9,5,4,0,0,0,0.544248,0
1,2017,9,5,4,1,0,0,0.544248,0
1,2017,9,5,4,2,0,0,0.544248,0
1,2017,9,5,4,3,0,0,0.544248,0
1,2017,9,5,5,0,0,0,0.544248,0
1,2017,9,5,5,1,0,0,0.544248,0
1,2017,9,5,5,2,0,0,0.544248,0
1,2017,9,5,5,3,0,0,0.544248,0
1,2017,9,5,6,0,0,0,0.544248,0
1,2017,9,5,6,1,0,0,0.544248,0
1,2017,9,5,6,2,0,0,0.544248,0
1,2017,9,5,6,3,0,0,0.544248,0
1,2017,9,5,7,0,0,0,0.326549,0
1,2017,9,5,12,2,0,0,0.11083,0
1,2017,9,5,12,3,0,0,0.166245,0
1,2017,9,5,13,0,0,0,0.166245,0
1,2017,9,5,13,1,0,0,0.166245,0
1,2017,9,5,13,2,0,0,0.166245,0
1,2017,9,5,13,3,0,0,0.166245,0
1,2017,9,5,14,0,0,0,0.166245,0
1,2017,9,5,14,1,0,0,0.166245,0
1,2017,9,5,14,2,0,0,0.166245,0
1,2017,9,5,14,3,0,0,0.166245,0
1,2017,9,5,15,0,0,0,0.166245,0
1,2017,9,5,15,1,0,0,0.166245,0
1,2017,9,5,15,2,0,0,0.166245,0
1,2017,9,5,15,3,0,0,0.166245,0
1,2017,9,5,16,0,0,0,0.166245,0
1,2017,9,5,16,1,0,0,0.166245,0
1,2017,9,5,16,2,0,0,0.166245,0
1,2017,9,5,16,3,0,0,0.166245,0
1,2017,9,5,17,0,0,0,0.166245,0
1,2017,9,5,17,1,0,0,0.166245,0
1,2017,9,5,17,2,0,0,0.166245,0
1,2017,9,5,17,3,0,0,0.166245,0
1,2017,9,5,18,0,0,0,0.166245,0
1,2017,9,5,18,1,0,0,0.166245,0
1,2017,9,5,18,2,0,0,0.166245,0
1,2017,9,5,18,3,0,0,0.166245,0
1,2017,9,5,19,0,0,0,0.166245,0
1,2017,9,5,19,1,0,0,0.166245,0
1,2017,9,5,19,2,0,0,0.166245,0
1,2017,9,5,19,3,0,0,0.166245,0
1,2017,9,5,20,0,0,0,0.166245,0
1,2017,9,5,20,1,0,0,0.166245,0
1,2017,9,5,20,2,0,0,0.166245,0
1,2017,9,5,20,3,0,0,0.166245,0
1,2017,9,5,21,0,0,0,0.225245,0
1,2017,9,5,21,1,0,0,1.051245,0
1,2017,9,5,21,2,0,0,0.992245,0
1,2017,9,5,21,3,0,0,0.166245,0
1,2017,9,5,22,0,0,0,0.166245,0
1,2017,9,5,22,1,0,0,0.166245,0
1,2017,9,5,22,2,0,0,0.166245,0
1,2017,9,5,22,3,0,0,0.166245,0
1,2017,9,5,23,0,0,0,0.166245,0
1,2017,9,5,23,1,0,0,0.166245,0
1,2017,9,5,23,2,0,0,0.166245,0
1,2017,9,5,23,3,0,0,0.166245,0
1,2017,9,6,0,0,0,0,0.166245,0
1,2017,9,6,0,1,0,0,0.166245,0
1,2017,9,6,0,2,0,0,0.166245,0
1,2017,9,6,0,3,0,0,0.166245,0
1,2017,9,6,1,0,0,0,0.166245,0
1,2017,9,6,1,1,0,0,0.166245,0
1,2017,9,6,1,2,0,0,0.166245,0
1,2017,9,6,1,3,0,0,0.166245,0
1,2017,9,6,2,0,0,0,0.166245,0
1,2017,9,6,2,1,0,0,0.166245,0
1,2017,9,6,2,2,0,0,0.166245,0
1,2017,9,6,2,3,0,0,0.166245,0
1,2017,9,6,3,0,0,0,0.166245,0
1,2017,9,6,3,1,0,0,0.166245,0
1,2017,9,6,3,2,0,0,0.166245,0
1,2017,9,6,3,3,0,0,0.166245,0
1,2017,9,6,4,0,0,0,0.166245,0
1,2017,9,6,4,1,0,0,0.166245,0
1,2017,9,6,4,2,0,0,0.166245,0
1,2017,9,6,4,3,0,0,0.166245,0
1,2017,9,6,5,0,0,0,0.166245,0
1,2017,9,6,5,1,0,0,0.166245,0
1,2017,9,6,5,2,0,0,0.166245,0
1,2017,9,6,5,3,0,0,0.166245,0
1,2017,9,6,6,0,0,0,0.166245,0
1,2017,9,6,6,1,0,0,0.166245,0
1,2017,9,6,6,2,0,0,0.166245,0
1,2017,9,6,6,3,0,0,0.166245,0
1,2017,9,6,7,0,0,0,0.033249,0
1,2017,9,6,10,3,0,0,0.895177,0
1,2017,9,6,11,0,0,0,0.895177,0
1,2017,9,6,11,1,0,0,0.895177,0
1,2017,9,6,11,2,0,0,0.895177,0
1,2017,9,6,11,3,0,0,0.895177,0
1,2017,9,6,12,0,0,0,0.895177,0
1,2017,9,6,12,1,0,0,0.895177,0
1,2017,9,6,12,2,0,0,0.895177,0
1,2017,9,6,12,3,0,0,1.429869,0
1,2017,9,6,13,0,0,0,1.563541,0
1,2017,9,6,13,1,0,0,1.563541,0
1,2017,9,6,13,2,0,0,1.563541,0
1,2017,9,6,13,3,0,0,1.563541,0
1,2017,9,6,14,0,0,0,1.563541,0
1,2017,9,6,14,1,0,0,1.563541,0
1,2017,9,6,14,2,0,0,1.563541,0
1,2017,9,6,14,3,0,0,1.563541,0
1,2017,9,6,15,0,0,0,1.563541,0
1,2017,9,6,15,1,0,0,1.563541,0
1,2017,9,6,15,2,0,0,1.563541,0
1,2017,9,6,15,3,0,0,1.324828,0
1,2017,9,6,16,0,0,0,0.668365,0
1,2017,9,6,16,1,0,0,0.668365,0
1,2017,9,6,16,2,0,0,0.668365,0
1,2017,9,6,16,3,0,0,0.668365,0
1,2017,9,6,17,0,0,0,0.668365,0
1,2017,9,6,17,1,0,0,0.668365,0
1,2017,9,6,17,2,0,0,0.668365,0
1,2017,9,6,17,3,0,0,0.668365,0
1,2017,9,6,18,0,0,0,0.668365,0
1,2017,9,6,18,1,0,0,0.668365,0
1,2017,9,6,18,2,0,0,0.668365,0
1,2017,9,6,18,3,0,0,0.668365,0
1,2017,9,6,19,0,0,0,0.044558,0
1,2017,9,7,21,2,0,0,0.037982,0
1,2017,9,7,21,3,0,0,0.440599,0
1,2017,9,7,22,0,0,0,0.479533,0
1,2017,9,7,22,1,0,0,0.479533,0
1,2017,9,7,22,2,0,0,0.479533,0
1,2017,9,7,22,3,0,0,0.479533,0
1,2017,9,7,23,0,0,0,0.479533,0
1,2017,9,7,23,1,0,0,0.479533,0
1,2017,9,7,23,2,0,0,0.479533,0
1,2017,9,7,23,3,0,0,0.479533,0
1,2017,9,8,0,0,0,0,0.479533,0
1,2017,9,8,0,1,0,0,0.479533,0
1,2017,9,8,0,2,0,0,0.479533,0
1,2017,9,8,0,3,0,0,0.479533,0
1,2017,9,8,1,0,0,0,0.479533,0
1,2017,9,8,1,1,0,0,0.479533,0
1,2017,9,8,1,2,0,0,0.479533,0
1,2017,9,8,1,3,0,0,0.479533,0
1,2017,9,8,2,0,0,0,0.479533,0
1,2017,9,8,2,1,0,0,0.479533,0
1,2017,9,8,2,2,0,0,0.479533,0
1,2017,9,8,2,3,0,0,0.479533,0
1,2017,9,8,3,0,0,0,0.479533,0
1,2017,9,8,3,1,0,0,0.479533,0
1,2017,9,8,3,2,0,0,0.479533,0
1,2017,9,8,3,3,0,0,0.479533,0
1,2017,9,8,4,0,0,0,0.479533,0
1,2017,9,8,4,1,0,0,0.479533,0
1,2017,9,8,4,2,0,0,0.479533,0
1,2017,9,8,4,3,0,0,0.479533,0
1,2017,9,8,5,0,0,0,0.479533,0
1,2017,9,8,5,1,0,0,0.479533,0
1,2017,9,8,5,2,0,0,0.479533,0
1,2017,9,8,5,3,0,0,0.479533,0
1,2017,9,8,6,0,0,0,0.479533,0
1,2017,9,8,6,1,0,0,0.479533,0
1,2017,9,8,6,2,0,0,0.479533,0
1,2017,9,8,6,3,0,0,0.441551,0
1,2017,9,8,7,0,0,0,0.194668,0
1,2017,9,8,7,1,0,0,0.194668,0
1,2017,9,8,7,2,0,0,0.194668,0
1,2017,9,8,7,3,0,0,0.194668,0
1,2017,9,8,8,0,0,0,0.194668,0
1,2017,9,8,8,1,0,0,0.194668,0
1,2017,9,8,8,2,0,0,0.194668,0
1,2017,9,8,8,3,0,0,0.194668,0
1,2017,9,8,9,0,0,0,0.194668,0
1,2017,9,8,9,1,0,0,0.194668,0
1,2017,9,8,9,2,0,0,0.194668,0
1,2017,9,8,9,3,0,0,0.194668,0
1,2017,9,8,10,0,0,0,0.194668,0
1,2017,9,8,10,1,0,0,0.194668,0
1,2017,9,8,10,2,0,0,0.194668,0
1,2017,9,8,10,3,0,0,0.194668,0
1,2017,9,8,11,0,0,0,0.194668,0
1,2017,9,8,11,1,0,0,0.194668,0
1,2017,9,8,11,2,0,0,0.194668,0
1,2017,9,8,11,3,0,0,0.194668,0
1,2017,9,8,12,0,0,0,0.194668,0
1,2017,9,8,12,1,0,0,0.194668,0
1,2017,9,8,12,2,0,0,0.194668,0
1,2017,9,8,12,3,0,0,0.194668,0
1,2017,9,8,13,0,0,0,0.194668,0
1,2017,9,8,13,1,0,0,0.194668,0
1,2017,9,8,13,2,0,0,0.194668,0
1,2017,9,8,13,3,0,0,0.194668,0
1,2017,9,8,14,0,0,0,0.194668,0
1,2017,9,8,14,1,0,0,0.194668,0
1,2017,9,8,14,2,0,0,0.194668,0
1,2017,9,8,14,3,0,0,0.194668,0
1,2017,9,8,15,0,0,0,0.194668,0
1,2017,9,8,15,1,0,0,0.194668,0
1,2017,9,8,15,2,0,0,0.194668,0
1,2017,9,8,15,3,0,0,0.194668,0
1,2017,9,8,16,0,0,0,0.194668,0
1,2017,9,8,16,1,0,0,0.194668,0
1,2017,9,8,16,2,0,0,0.194668,0
1,2017,9,8,16,3,0,0,0.194668,0
1,2017,9,8,17,0,0,0,0.194668,0
1,2017,9,8,17,1,0,0,0.194668,0
1,2017,9,8,17,2,0,0,0.194668,0
1,2017,9,8,17,3,0,0,0.194668,0
1,2017,9,8,18,0,0,0,0.194668,0
1,2017,9,8,18,1,0,0,0.194668,0
1,2017,9,8,18,2,0,0,0.194668,0
1,2017,9,8,18,3,0,0,0.116801,0
1,2017,9,8,21,2,0,0,0.037786,0
1,2017,9,8,21,3,0,0,0.283393,0
1,2017,9,8,22,0,0,0,0.283393,0
1,2017,9,8,22,1,0,0,0.283393,0
1,2017,9,8,22,2,0,0,0.283393,0
1,2017,9,8,22,3,0,0,0.283393,0
1,2017,9,8,23,0,0,0,0.283393,0
1,2017,9,8,23,1,0,0,0.283393,0
1,2017,9,8,23,2,0,0,0.283393,0
1,2017,9,8,23,3,0,0,0.283393,0
1,2017,9,9,0,0,0,0,0.283393,0
1,2017,9,9,0,1,0,0,0.283393,0
1,2017,9,9,0,2,0,0,0.283393,0
1,2017,9,9,0,3,0,0,0.283393,0
1,2017,9,9,1,0,0,0,0.283393,0
1,2017,9,9,1,1,0,0,0.283393,0
1,2017,9,9,1,2,0,0,0.283393,0
1,2017,9,9,1,3,0,0,0.283393,0
1,2017,9,9,2,0,0,0,0.283393,0
1,2017,9,9,2,1,0,0,0.283393,0
1,2017,9,9,2,2,0,0,0.283393,0
1,2017,9,9,2,3,0,0,0.283393,0
1,2017,9,9,3,0,0,0,0.283393,0
1,2017,9,9,3,1,0,0,0.283393,0
1,2017,9,9,3,2,0,0,0.283393,0
1,2017,9,9,3,3,0,0,0.283393,0
1,2017,9,9,4,0,0,0,0.283393,0
1,2017,9,9,4,1,0,0,0.283393,0
1,2017,9,9,4,2,0,0,0.283393,0
1,2017,9,9,4,3,0,0,0.283393,0
1,2017,9,9,5,0,0,0,0.283393,0
1,2017,9,9,5,1,0,0,0.283393,0
1,2017,9,9,5,2,0,0,0.283393,0
1,2017,9,9,5,3,0,0,0.283393,0
1,2017,9,9,6,0,0,0,0.283393,0
1,2017,9,9,6,1,0,0,0.283393,0
1,2017,9,9,6,2,0,0,0.283393,0
1,2017,9,9,6,3,0,0,0.283393,0
1,2017,9,9,7,0,0,0,0.056679,0
1,2017,9,9,9,2,0,0,0.110558,0
1,2017,9,9,9,3,0,0,0.331674,0
1,2017,9,9,10,0,0,0,0.331674,0
1,2017,9,9,10,1,0,0,0.331674,0
1,2017,9,9,10,2,0,0,0.331674,0
1,2017,9,9,10,3,0,0,0.331674,0
1,2017,9,9,11,0,0,0,0.331674,0
1,2017,9,9,11,1,0,0,0.331674,0
1,2017,9,9,11,2,0,0,0.331674,0
1,2017,9,9,11,3,0,0,0.331674,0
1,2017,9,9,12,0,0,0,0.331674,0
1,2017,9,9,12,1,0,0,0.331674,0
1,2017,9,9,12,2,0,0,0.331674,0
1,2017,9,9,12,3,0,0,0.331674,0
1,2017,9,9,13,0,0,0,0.331674,0
1,2017,9,9,13,1,0,0,0.331674,0
1,2017,9,9,13,2,0,0,0.331674,0
1,2017,9,9,13,3,0,0,0.331674,0
1,2017,9,9,14,0,0,0,0.331674,0
1,2017,9,9,14,1,0,0,0.331674,0
1,2017,9,9,14,2,0,0,0.331674,0
1,2017,9,9,14,3,0,0,0.331674,0
1,2017,9,9,15,0,0,0,0.331674,0
1,2017,9,9,15,1,0,0,0.331674,0
1,2017,9,9,15,2,0,0,0.331674,0
1,2017,9,9,15,3,0,0,0.331674,0
1,2017,9,9,16,0,0,0,0.331674,0
1,2017,9,9,16,1,0,0,0.331674,0
1,2017,9,9,16,2,0,0,0.331674,0
1,2017,9,9,16,3,0,0,0.331674,0
1,2017,9,9,17,0,0,0,0.331674,0
1,2017,9,9,17,1,0,0,0.331674,0
1,2017,9,9,17,2,0,0,0.331674,0
1,2017,9,9,17,3,0,0,0.331674,0
1,2017,9,9,18,0,0,0,0.331674,0
1,2017,9,9,18,1,0,0,0.331674,0
1,2017,9,9,18,2,0,0,0.331674,0
1,2017,9,9,18,3,0,0,0.331674,0
1,2017,9,9,19,0,0,0,0.331674,0
1,2017,9,9,19,1,0,0,0.331674,0
1,2017,9,9,19,2,0,0,0.331674,0
1,2017,9,9,19,3,0,0,0.331674,0
1,2017,9,9,20,0,0,0,0.331674,0
1,2017,9,9,20,1,0,0,0.331674,0
1,2017,9,9,20,2,0,0,0.287451,0
1,2017,9,10,20,1,0,0,0.079803,0
1,2017,9,10,20,2,0,0,0.171007,0
1,2017,9,10,20,3,0,0,0.171007,0
1,2017,9,10,21,0,0,0,0.171007,0
1,2017,9,10,21,1,0,0,0.171007,0
1,2017,9,10,21,2,0,0,0.171007,0
1,2017,9,10,21,3,0,0,0.171007,0
1,2017,9,10,22,0,0,0,0.171007,0
1,2017,9,10,22,1,0,0,0.171007,0
1,2017,9,10,22,2,0,0,0.171007,0
1,2017,9,10,22,3,0,0,0.171007,0
1,2017,9,10,23,0,0,0,0.171007,0
1,2017,9,10,23,1,0,0,0.171007,0
1,2017,9,10,23,2,0,0,0.171007,0
1,2017,9,10,23,3,0,0,0.171007,0
1,2017,9,11,0,0,0,0,0.171007,0
1,2017,9,11,0,1,0,0,0.171007,0
1,2017,9,11,0,2,0,0,0.171007,0
1,2017,9,11,0,3,0,0,0.171007,0
1,2017,9,11,1,0,0,0,0.171007,0
1,2017,9,11,1,1,0,0,0.171007,0
1,2017,9,11,1,2,0,0,0.171007,0
1,2017,9,11,1,3,0,0,0.171007,0
1,2017,9,11,2,0,0,0,0.171007,0
1,2017,9,11,2,1,0,0,0.171007,0
1,2017,9,11,2,2,0,0,0.171007,0
1,2017,9,11,2,3,0,0,0.171007,0
1,2017,9,11,3,0,0,0,0.171007,0
1,2017,9,11,3,1,0,0,0.171007,0
1,2017,9,11,3,2,0,0,0.171007,0
1,2017,9,11,3,3,0,0,0.171007,0
1,2017,9,11,4,0,0,0,0.171007,0
1,2017,9,11,4,1,0,0,0.171007,0
1,2017,9,11,4,2,0,0,0.171007,0
1,2017,9,11,4,3,0,0,0.171007,0
1,2017,9,11,5,0,0,0,0.171007,0
1,2017,9,11,5,1,0,0,0.171007,0
1,2017,9,11,5,2,0,0,0.171007,0
1,2017,9,11,5,3,0,0,0.171007,0
1,2017,9,11,6,0,0,0,0.171007,0
1,2017,9,11,6,1,0,0,0.171007,0
1,2017,9,11,6,2,0,0,0.171007,0
1,2017,9,11,6,3,0,0,0.171007,0
1,2017,9,11,7,0,0,0,0.171007,0
1,2017,9,11,7,1,0,0,0.171007,0
1,2017,9,11,7,2,0,0,0.171007,0
1,2017,9,11,7,3,0,0,0.171007,0
1,2017,9,11,8,0,0,0,0.171007,0
1,2017,9,11,8,1,0,0,0.171007,0
1,2017,9,11,8,2,0,0,0.171007,0
1,2017,9,11,8,3,0,0,0.171007,0
1,2017,9,11,9,0,0,0,0.171007,0
1,2017,9,11,9,1,0,0,0.171007,0
1,2017,9,11,9,2,0,0,0.171007,0
1,2017,9,11,9,3,0,0,0.171007,0
1,2017,9,11,10,0,0,0,0.171007,0
1,2017,9,11,10,1,0,0,0.171007,0
1,2017,9,11,10,2,0,0,0.171007,0
1,2017,9,11,10,3,0,0,0.171007,0
1,2017,9,11,11,0,0,0,0.171007,0
1,2017,9,11,11,1,0,0,0.171007,0
1,2017,9,11,11,2,0,0,0.171007,0
1,2017,9,11,11,3,0,0,0.171007,0
1,2017,9,11,12,0,0,0,0.171007,0
1,2017,9,11,12,1,0,0,0.171007,0
1,2017,9,11,12,2,0,0,0.40941,0
1,2017,9,11,12,3,0,0,0.681871,0
1,2017,9,11,13,0,0,0,0.681871,0
1,2017,9,11,13,1,0,0,0.681871,0
1,2017,9,11,13,2,0,0,0.681871,0
1,2017,9,11,13,3,0,0,0.681871,0
1,2017,9,11,14,0,0,0,0.681871,0
1,2017,9,11,14,1,0,0,0.681871,0
1,2017,9,11,14,2,0,0,0.681871,0
1,2017,9,11,14,3,0,0,0.681871,0
