BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2018,3,18,4,2,0,0,0.136843,0
1,2018,3,18,4,3,0,0,0.136843,0
1,2018,3,18,5,0,0,0,0.136843,0
1,2018,3,18,5,1,0,0,0.136843,0
1,2018,3,18,5,2,0,0,0.136843,0
1,2018,3,18,5,3,0,0,0.136843,0
1,2018,3,18,6,0,0,0,0.136843,0
1,2018,3,18,6,1,0,0,0.136843,0
1,2018,3,18,6,2,0,0,0.136843,0
1,2018,3,18,6,3,0,0,0.136843,0
1,2018,3,18,7,0,0,0,0.136843,0
1,2018,3,18,7,1,0,0,0.136843,0
1,2018,3,18,7,2,0,0,0.136843,0
1,2018,3,18,7,3,0,0,0.136843,0
1,2018,3,18,8,0,0,0,0.136843,0
1,2018,3,18,8,1,0,0,0.136843,0
1,2018,3,18,8,2,0,0,0.136843,0
1,2018,3,18,8,3,0,0,0.136843,0
1,2018,3,18,9,0,0,0,0.136843,0
1,2018,3,18,9,1,0,0,0.136843,0
1,2018,3,18,9,2,0,0,0.136843,0
1,2018,3,18,9,3,0,0,0.136843,0
1,2018,3,18,10,0,0,0,0.136843,0
1,2018,3,18,10,1,0,0,0.136843,0
1,2018,3,18,10,2,0,0,0.136843,0
1,2018,3,18,10,3,0,0,0.136843,0
1,2018,3,18,11,0,0,0,0.136843,0
1,2018,3,18,11,1,0,0,0.136843,0
1,2018,3,18,11,2,0,0,0.136843,0
1,2018,3,18,11,3,0,0,0.136843,0
1,2018,3,18,12,0,0,0,0.136843,0
1,2018,3,18,12,1,0,0,0.136843,0
1,2018,3,18,12,2,0,0,0.136843,0
1,2018,3,18,12,3,0,0,0.136843,0
1,2018,3,18,13,0,0,0,0.136843,0
1,2018,3,18,13,1,0,0,0.136843,0
1,2018,3,18,13,2,0,0,0.136843,0
1,2018,3,18,13,3,0,0,0.08947,0
1,2018,3,18,14,0,0,0,0.03533,0
1,2018,3,18,14,1,0,0,0.03533,0
1,2018,3,18,14,2,0,0,0.03533,0
1,2018,3,18,14,3,0,0,0.03533,0
1,2018,3,18,15,0,0,0,0.03533,0
1,2018,3,18,15,1,0,0,0.03533,0
1,2018,3,18,15,2,0,0,0.03533,0
1,2018,3,18,15,3,0,0,0.03533,0
1,2018,3,18,16,0,0,0,0.03533,0
1,2018,3,18,16,1,0,0,0.03533,0
1,2018,3,18,16,2,0,0,0.03533,0
1,2018,3,18,16,3,0,0,0.03533,0
1,2018,3,18,17,0,0,0,0.03533,0
1,2018,3,18,17,1,0,0,0.03533,0
1,2018,3,18,17,2,0,0,0.03533,0
1,2018,3,18,17,3,0,0,0.03533,0
1,2018,3,18,18,0,0,0,0.03533,0
1,2018,3,18,18,1,0,0,0.03533,0
1,2018,3,18,18,2,0,0,0.03533,0
1,2018,3,18,18,3,0,0,0.03533,0
1,2018,3,18,19,0,0,0,0.03533,0
