BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2018,8,31,17,3,0,0,49.078524,0
1,2018,8,31,18,0,0,0,33.3036,0
1,2018,8,31,18,1,0,0,17.433532,0
1,2018,8,31,18,2,0,0,19.842731,0
1,2018,8,31,18,3,0,0,24.598374,0
1,2018,8,31,19,0,0,0,25.472969,0
1,2018,8,31,19,1,0,0,26.270564,0
1,2018,8,31,19,2,0,0,16.971873,0
1,2018,8,31,19,3,0,0,14.577163,0
1,2018,8,31,20,0,0,0,21.541938,0
1,2018,8,31,20,1,0,0,35.427973,0
1,2018,8,31,20,2,0,0,23.875824,0
1,2018,8,31,20,3,0,0,37.081802,0
1,2018,8,31,21,0,0,0,49.617992,0
1,2018,8,31,21,1,0,0,36.776119,0
1,2018,8,31,21,2,0,0,34.548315,0
1,2018,8,31,21,3,0,0,31.380371,0
1,2018,8,31,22,0,0,0,25.647808,0
1,2018,8,31,22,1,0,0,18.564465,0
1,2018,8,31,22,2,0,0,28.691916,0
1,2018,8,31,22,3,0,0,53.37406,0
1,2018,8,31,23,0,0,0,48.929341,0
1,2018,8,31,23,1,0,0,34.426482,0
1,2018,8,31,23,2,0,0,41.5538,0
1,2018,8,31,23,3,0,0,18.158644,0
