BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,9,3,13,0,0,0,0.017411,0
1,2017,9,3,13,1,0,0,0.017411,0
1,2017,9,3,13,2,0,0,0.017411,0
1,2017,9,3,13,3,0,0,0.017411,0
1,2017,9,3,14,0,0,0,0.017411,0
1,2017,9,3,14,1,0,0,0.017411,0
1,2017,9,3,14,2,0,0,0.017411,0
1,2017,9,3,14,3,0,0,0.017411,0
1,2017,9,3,15,0,0,0,0.017411,0
1,2017,9,3,15,1,0,0,0.017411,0
1,2017,9,3,15,2,0,0,0.017411,0
1,2017,9,3,15,3,0,0,0.017411,0
1,2017,9,3,16,0,0,0,0.017411,0
1,2017,9,3,16,1,0,0,0.017411,0
1,2017,9,3,16,2,0,0,0.017411,0
1,2017,9,3,16,3,0,0,0.017411,0
1,2017,9,3,17,0,0,0,0.017411,0
1,2017,9,3,17,1,0,0,0.017411,0
1,2017,9,3,17,2,0,0,0.017411,0
1,2017,9,3,17,3,0,0,0.017411,0
1,2017,9,3,18,0,0,0,0.017411,0
1,2017,9,3,18,1,0,0,0.017411,0
1,2017,9,3,18,2,0,0,0.017411,0
1,2017,9,3,18,3,0,0,0.017411,0
1,2017,9,3,19,0,0,0,0.017411,0
1,2017,9,3,19,1,0,0,0.017411,0
1,2017,9,3,19,2,0,0,0.017411,0
1,2017,9,3,19,3,0,0,0.017411,0
1,2017,9,3,20,0,0,0,0.017411,0
1,2017,9,3,20,1,0,0,0.017411,0
1,2017,9,3,20,2,0,0,0.017411,0
1,2017,9,3,20,3,0,0,0.017411,0
1,2017,9,3,21,0,0,0,0.017411,0
1,2017,9,3,21,1,0,0,0.017411,0
1,2017,9,3,21,2,0,0,0.017411,0
1,2017,9,3,21,3,0,0,0.017411,0
1,2017,9,3,22,0,0,0,0.017411,0
1,2017,9,3,22,1,0,0,0.017411,0
1,2017,9,3,22,2,0,0,0.017411,0
1,2017,9,3,22,3,0,0,0.017411,0
1,2017,9,3,23,0,0,0,0.017411,0
1,2017,9,3,23,1,0,0,0.017411,0
1,2017,9,3,23,2,0,0,0.017411,0
1,2017,9,3,23,3,0,0,0.017411,0
1,2017,9,4,0,0,0,0,0.017411,0
1,2017,9,4,0,1,0,0,0.017411,0
1,2017,9,4,0,2,0,0,0.017411,0
1,2017,9,4,0,3,0,0,0.017411,0
1,2017,9,4,1,0,0,0,0.017411,0
1,2017,9,4,1,1,0,0,0.017411,0
1,2017,9,4,1,2,0,0,0.017411,0
1,2017,9,4,1,3,0,0,0.017411,0
1,2017,9,4,2,0,0,0,0.017411,0
1,2017,9,4,2,1,0,0,0.017411,0
1,2017,9,4,2,2,0,0,0.017411,0
1,2017,9,4,2,3,0,0,0.017411,0
1,2017,9,4,3,0,0,0,0.017411,0
1,2017,9,4,3,1,0,0,0.017411,0
1,2017,9,4,3,2,0,0,0.017411,0
1,2017,9,4,3,3,0,0,0.017411,0
1,2017,9,4,4,0,0,0,0.017411,0
1,2017,9,4,4,1,0,0,0.017411,0
1,2017,9,4,4,2,0,0,0.017411,0
1,2017,9,4,4,3,0,0,0.017411,0
1,2017,9,4,5,0,0,0,0.017411,0
1,2017,9,4,5,1,0,0,0.017411,0
1,2017,9,4,5,2,0,0,0.017411,0
