BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,9,11,14,0,0,0,0.137198,0
1,2017,9,11,14,1,0,0,0.257246,0
1,2017,9,11,14,2,0,0,0.257246,0
1,2017,9,11,14,3,0,0,0.257246,0
1,2017,9,11,15,0,0,0,0.257246,0
1,2017,9,11,15,1,0,0,0.257246,0
1,2017,9,11,15,2,0,0,0.257246,0
1,2017,9,11,15,3,0,0,0.257246,0
1,2017,9,11,16,0,0,0,0.257246,0
1,2017,9,11,16,1,0,0,0.257246,0
1,2017,9,11,16,2,0,0,0.257246,0
1,2017,9,11,16,3,0,0,0.257246,0
1,2017,9,11,17,0,0,0,0.257246,0
1,2017,9,11,17,1,0,0,0.257246,0
1,2017,9,11,17,2,0,0,0.257246,0
1,2017,9,11,17,3,0,0,0.257246,0
1,2017,9,11,18,0,0,0,0.257246,0
1,2017,9,11,18,1,0,0,0.257246,0
1,2017,9,11,18,2,0,0,0.257246,0
1,2017,9,11,18,3,0,0,0.257246,0
1,2017,9,11,19,0,0,0,0.257246,0
1,2017,9,11,19,1,0,0,0.257246,0
1,2017,9,11,19,2,0,0,0.257246,0
1,2017,9,11,19,3,0,0,0.257246,0
1,2017,9,11,20,0,0,0,0.257246,0
1,2017,9,11,20,1,0,0,0.257246,0
1,2017,9,11,20,2,0,0,0.257246,0
1,2017,9,11,20,3,0,0,0.257246,0
1,2017,9,11,21,0,0,0,0.01715,0
1,2017,9,12,0,3,0,0,0.088415,0
1,2017,9,12,1,0,0,0,0.331557,0
1,2017,9,12,1,1,0,0,0.331557,0
1,2017,9,12,1,2,0,0,0.331557,0
1,2017,9,12,1,3,0,0,0.331557,0
1,2017,9,12,2,0,0,0,0.331557,0
1,2017,9,12,2,1,0,0,0.331557,0
1,2017,9,12,2,2,0,0,0.331557,0
1,2017,9,12,2,3,0,0,0.331557,0
1,2017,9,12,3,0,0,0,0.331557,0
1,2017,9,12,3,1,0,0,0.331557,0
1,2017,9,12,3,2,0,0,0.331557,0
1,2017,9,12,3,3,0,0,0.331557,0
1,2017,9,12,4,0,0,0,0.331557,0
1,2017,9,12,4,1,0,0,0.331557,0
1,2017,9,12,4,2,0,0,0.331557,0
1,2017,9,12,4,3,0,0,0.331557,0
1,2017,9,12,5,0,0,0,0.331557,0
1,2017,9,12,5,1,0,0,0.331557,0
1,2017,9,12,5,2,0,0,0.331557,0
1,2017,9,12,5,3,0,0,0.331557,0
1,2017,9,12,6,0,0,0,0.331557,0
1,2017,9,12,6,1,0,0,0.331557,0
1,2017,9,12,6,2,0,0,0.331557,0
1,2017,9,12,6,3,0,0,0.331557,0
1,2017,9,20,16,0,0,0,0.706523,0
1,2017,9,20,16,1,0,0,0.903158,0
1,2017,9,20,16,2,0,0,0.903158,0
1,2017,9,20,16,3,0,0,0.903158,0
1,2017,9,20,17,0,0,0,0.903158,0
1,2017,9,20,17,1,0,0,0.903158,0
1,2017,9,20,17,2,0,0,0.903158,0
1,2017,9,20,17,3,0,0,0.903158,0
1,2017,9,20,18,0,0,0,0.903158,0
1,2017,9,20,18,1,0,0,0.903158,0
1,2017,9,20,18,2,0,0,0.903158,0
1,2017,9,20,18,3,0,0,0.903158,0
1,2017,9,20,19,0,0,0,0.842947,0
1,2017,9,20,23,2,0,0,0.032668,0
1,2017,9,20,23,3,0,0,0.245009,0
1,2017,9,21,0,0,0,0,0.245009,0
1,2017,9,21,0,1,0,0,0.245009,0
1,2017,9,21,0,2,0,0,0.245009,0
1,2017,9,21,0,3,0,0,0.245009,0
1,2017,9,21,1,0,0,0,0.245009,0
1,2017,9,21,1,1,0,0,0.245009,0
1,2017,9,21,1,2,0,0,0.245009,0
1,2017,9,21,1,3,0,0,0.245009,0
1,2017,9,21,2,0,0,0,0.245009,0
1,2017,9,21,2,1,0,0,0.245009,0
1,2017,9,21,2,2,0,0,0.245009,0
1,2017,9,21,2,3,0,0,0.245009,0
1,2017,9,21,3,0,0,0,0.245009,0
1,2017,9,21,3,1,0,0,0.245009,0
1,2017,9,21,3,2,0,0,0.245009,0
1,2017,9,21,3,3,0,0,0.245009,0
1,2017,9,21,4,0,0,0,0.245009,0
1,2017,9,21,4,1,0,0,0.245009,0
1,2017,9,21,4,2,0,0,0.245009,0
1,2017,9,21,4,3,0,0,0.245009,0
1,2017,9,21,5,0,0,0,0.245009,0
1,2017,9,21,5,1,0,0,0.245009,0
1,2017,9,21,5,2,0,0,0.245009,0
1,2017,9,21,5,3,0,0,0.245009,0
1,2017,9,21,6,0,0,0,0.245009,0
1,2017,9,21,6,1,0,0,0.245009,0
1,2017,9,21,6,2,0,0,0.245009,0
1,2017,9,21,6,3,0,0,0.245009,0
1,2017,9,21,7,0,0,0,0.245009,0
1,2017,9,21,7,1,0,0,0.245009,0
1,2017,9,21,7,2,0,0,0.245009,0
1,2017,9,21,7,3,0,0,0.245009,0
1,2017,9,21,8,0,0,0,0.245009,0
1,2017,9,21,8,1,0,0,0.245009,0
1,2017,9,21,8,2,0,0,0.245009,0
1,2017,9,21,8,3,0,0,0.245009,0
1,2017,9,21,9,0,0,0,0.245009,0
1,2017,9,21,9,1,0,0,0.245009,0
1,2017,9,21,9,2,0,0,0.245009,0
1,2017,9,21,9,3,0,0,0.245009,0
1,2017,9,21,10,0,0,0,0.245009,0
1,2017,9,21,10,1,0,0,0.245009,0
1,2017,9,21,10,2,0,0,0.245009,0
1,2017,9,21,10,3,0,0,0.245009,0
1,2017,9,21,11,0,0,0,0.245009,0
1,2017,9,21,11,1,0,0,0.245009,0
1,2017,9,21,11,2,0,0,0.245009,0
1,2017,9,21,11,3,0,0,0.245009,0
1,2017,9,21,12,0,0,0,0.245009,0
1,2017,9,21,12,1,0,0,0.245009,0
1,2017,9,21,12,2,0,0,0.245009,0
1,2017,9,21,12,3,0,0,0.245009,0
1,2017,9,21,13,0,0,0,0.245009,0
1,2017,9,21,13,1,0,0,0.245009,0
1,2017,9,21,13,2,0,0,0.245009,0
1,2017,9,21,13,3,0,0,0.245009,0
1,2017,9,21,14,0,0,0,0.245009,0
1,2017,9,21,14,1,0,0,0.245009,0
1,2017,9,21,14,2,0,0,0.245009,0
1,2017,9,21,14,3,0,0,0.245009,0
1,2017,9,21,15,0,0,0,0.245009,0
1,2017,9,21,15,1,0,0,0.245009,0
1,2017,9,21,15,2,0,0,0.245009,0
1,2017,9,21,15,3,0,0,0.245009,0
1,2017,9,21,16,0,0,0,0.245009,0
1,2017,9,21,16,1,0,0,0.245009,0
1,2017,9,21,16,2,0,0,0.245009,0
1,2017,9,21,16,3,0,0,0.245009,0
1,2017,9,21,17,0,0,0,0.245009,0
1,2017,9,21,17,1,0,0,0.245009,0
1,2017,9,21,17,2,0,0,0.245009,0
1,2017,9,21,17,3,0,0,0.245009,0
1,2017,9,21,18,0,0,0,0.245009,0
1,2017,9,21,18,1,0,0,0.245009,0
1,2017,9,21,18,2,0,0,0.08167,0
1,2017,9,22,1,1,0,0,0.069206,0
1,2017,9,22,1,2,0,0,0.259521,0
1,2017,9,22,1,3,0,0,0.259521,0
1,2017,9,22,2,0,0,0,0.259521,0
1,2017,9,22,2,1,0,0,0.259521,0
1,2017,9,22,2,2,0,0,0.259521,0
1,2017,9,22,2,3,0,0,0.259521,0
1,2017,9,22,3,0,0,0,0.259521,0
1,2017,9,22,3,1,0,0,0.259521,0
1,2017,9,22,3,2,0,0,0.259521,0
1,2017,9,22,3,3,0,0,0.259521,0
1,2017,9,22,4,0,0,0,0.259521,0
1,2017,9,22,4,1,0,0,0.259521,0
1,2017,9,22,4,2,0,0,0.259521,0
1,2017,9,22,4,3,0,0,0.259521,0
1,2017,9,22,5,0,0,0,0.259521,0
1,2017,9,22,5,1,0,0,0.259521,0
1,2017,9,22,5,2,0,0,0.259521,0
1,2017,9,22,5,3,0,0,0.259521,0
1,2017,9,22,6,0,0,0,0.259521,0
1,2017,9,22,6,1,0,0,0.259521,0
1,2017,9,22,6,2,0,0,0.259521,0
1,2017,9,22,6,3,0,0,0.259521,0
1,2017,9,22,7,0,0,0,0.259521,0
1,2017,9,22,7,1,0,0,0.259521,0
1,2017,9,22,7,2,0,0,0.259521,0
1,2017,9,22,7,3,0,0,0.259521,0
1,2017,9,22,8,0,0,0,0.259521,0
1,2017,9,22,8,1,0,0,0.259521,0
1,2017,9,22,8,2,0,0,0.259521,0
1,2017,9,22,8,3,0,0,0.259521,0
1,2017,9,22,9,0,0,0,0.259521,0
1,2017,9,22,9,1,0,0,0.259521,0
1,2017,9,22,9,2,0,0,0.259521,0
1,2017,9,22,9,3,0,0,0.259521,0
1,2017,9,22,10,0,0,0,0.259521,0
1,2017,9,22,10,1,0,0,0.259521,0
1,2017,9,22,10,2,0,0,0.259521,0
1,2017,9,22,10,3,0,0,0.259521,0
1,2017,9,22,11,0,0,0,0.259521,0
1,2017,9,22,11,1,0,0,0.259521,0
1,2017,9,22,11,2,0,0,0.259521,0
1,2017,9,22,11,3,0,0,0.259521,0
1,2017,9,22,12,0,0,0,0.259521,0
1,2017,9,22,12,1,0,0,0.259521,0
1,2017,9,22,12,2,0,0,0.259521,0
1,2017,9,22,12,3,0,0,0.259521,0
1,2017,9,22,13,0,0,0,0.259521,0
1,2017,9,22,13,1,0,0,0.259521,0
1,2017,9,22,13,2,0,0,0.259521,0
1,2017,9,22,13,3,0,0,0.259521,0
1,2017,9,22,14,0,0,0,0.259521,0
1,2017,9,22,14,1,0,0,0.259521,0
1,2017,9,22,14,2,0,0,0.259521,0
1,2017,9,22,14,3,0,0,0.259521,0
1,2017,9,22,15,0,0,0,0.259521,0
1,2017,9,22,15,1,0,0,0.259521,0
1,2017,9,22,15,2,0,0,0.259521,0
1,2017,9,22,15,3,0,0,0.259521,0
1,2017,9,22,16,0,0,0,0.259521,0
1,2017,9,22,16,1,0,0,0.259521,0
1,2017,9,23,4,2,0,0,0.402083,0
1,2017,9,23,4,3,0,0,0.30549,0
1,2017,9,23,5,0,0,0,0.30549,0
1,2017,9,23,5,1,0,0,0.30549,0
1,2017,9,23,5,2,0,0,0.30549,0
1,2017,9,23,5,3,0,0,0.30549,0
1,2017,9,23,6,0,0,0,0.30549,0
1,2017,9,23,6,1,0,0,0.30549,0
1,2017,9,23,6,2,0,0,0.30549,0
1,2017,9,23,6,3,0,0,0.30549,0
1,2017,9,23,7,0,0,0,0.30549,0
1,2017,9,23,7,1,0,0,0.30549,0
1,2017,9,23,7,2,0,0,0.30549,0
1,2017,9,23,7,3,0,0,0.30549,0
1,2017,9,23,8,0,0,0,0.30549,0
1,2017,9,23,8,1,0,0,0.30549,0
1,2017,9,23,8,2,0,0,0.30549,0
1,2017,9,23,8,3,0,0,0.30549,0
1,2017,9,23,9,0,0,0,0.30549,0
1,2017,9,23,9,1,0,0,0.30549,0
1,2017,9,23,9,2,0,0,0.30549,0
1,2017,9,23,9,3,0,0,0.30549,0
1,2017,9,23,10,0,0,0,0.30549,0
1,2017,9,23,10,1,0,0,0.30549,0
1,2017,9,23,10,2,0,0,0.30549,0
1,2017,9,23,10,3,0,0,0.30549,0
1,2017,9,23,11,0,0,0,0.30549,0
1,2017,9,23,11,1,0,0,0.30549,0
1,2017,9,23,11,2,0,0,0.30549,0
1,2017,9,23,11,3,0,0,0.30549,0
1,2017,9,23,12,0,0,0,0.30549,0
1,2017,9,23,12,1,0,0,0.30549,0
1,2017,9,23,12,2,0,0,0.30549,0
1,2017,9,23,12,3,0,0,0.30549,0
1,2017,9,23,13,0,0,0,0.30549,0
1,2017,9,23,13,1,0,0,0.30549,0
1,2017,9,23,13,2,0,0,0.30549,0
1,2017,9,23,13,3,0,0,0.30549,0
1,2017,9,23,14,0,0,0,0.30549,0
1,2017,9,23,14,1,0,0,0.30549,0
1,2017,9,23,14,2,0,0,0.30549,0
1,2017,9,23,14,3,0,0,0.30549,0
1,2017,9,23,15,0,0,0,0.30549,0
1,2017,9,23,15,1,0,0,0.30549,0
1,2017,9,23,15,2,0,0,0.30549,0
1,2017,9,23,15,3,0,0,0.30549,0
1,2017,9,23,16,0,0,0,0.30549,0
1,2017,9,23,16,1,0,0,0.30549,0
1,2017,9,23,16,2,0,0,0.30549,0
1,2017,9,23,16,3,0,0,0.30549,0
1,2017,9,23,17,0,0,0,0.30549,0
1,2017,9,23,17,1,0,0,0.30549,0
1,2017,9,23,17,2,0,0,0.30549,0
1,2017,9,23,17,3,0,0,0.30549,0
1,2017,9,23,18,0,0,0,0.30549,0
1,2017,9,23,18,1,0,0,0.30549,0
1,2017,9,23,18,2,0,0,0.30549,0
1,2017,9,24,5,3,0,0,0.022869,0
1,2017,9,24,6,0,0,0,0.343034,0
1,2017,9,24,6,1,0,0,0.343034,0
1,2017,9,24,6,2,0,0,0.343034,0
1,2017,9,24,6,3,0,0,0.343034,0
1,2017,9,24,7,0,0,0,0.343034,0
1,2017,9,24,7,1,0,0,0.343034,0
1,2017,9,24,7,2,0,0,0.343034,0
1,2017,9,24,7,3,0,0,0.343034,0
1,2017,9,24,8,0,0,0,0.343034,0
1,2017,9,24,8,1,0,0,0.343034,0
1,2017,9,24,8,2,0,0,0.343034,0
1,2017,9,24,8,3,0,0,0.343034,0
1,2017,9,24,9,0,0,0,0.343034,0
1,2017,9,24,9,1,0,0,0.343034,0
1,2017,9,24,9,2,0,0,0.343034,0
1,2017,9,24,9,3,0,0,0.343034,0
1,2017,9,24,10,0,0,0,0.343034,0
1,2017,9,24,10,1,0,0,0.343034,0
1,2017,9,24,10,2,0,0,0.343034,0
1,2017,9,24,10,3,0,0,0.343034,0
1,2017,9,24,11,0,0,0,0.343034,0
1,2017,9,24,11,1,0,0,0.343034,0
1,2017,9,24,11,2,0,0,0.343034,0
1,2017,9,24,11,3,0,0,0.343034,0
1,2017,9,24,12,0,0,0,0.343034,0
1,2017,9,24,12,1,0,0,0.343034,0
1,2017,9,24,12,2,0,0,0.343034,0
1,2017,9,24,12,3,0,0,0.343034,0
1,2017,9,24,13,0,0,0,0.343034,0
1,2017,9,24,13,1,0,0,0.343034,0
1,2017,9,24,13,2,0,0,0.343034,0
1,2017,9,24,13,3,0,0,0.343034,0
1,2017,9,24,14,0,0,0,0.343034,0
1,2017,9,24,14,1,0,0,0.343034,0
1,2017,9,24,14,2,0,0,0.343034,0
1,2017,9,24,14,3,0,0,0.343034,0
1,2017,9,24,15,0,0,0,0.343034,0
1,2017,9,24,15,1,0,0,0.343034,0
1,2017,9,24,15,2,0,0,0.343034,0
1,2017,9,24,15,3,0,0,0.343034,0
1,2017,9,24,16,0,0,0,0.343034,0
1,2017,9,24,16,1,0,0,0.343034,0
1,2017,9,24,16,2,0,0,0.343034,0
1,2017,9,24,16,3,0,0,0.343034,0
1,2017,9,24,17,0,0,0,0.343034,0
1,2017,9,24,17,1,0,0,0.343034,0
1,2017,9,24,17,2,0,0,0.343034,0
1,2017,9,24,17,3,0,0,0.343034,0
1,2017,9,24,18,0,0,0,0.612969,0
1,2017,9,24,18,1,0,0,0.869155,0
1,2017,9,24,18,2,0,0,0.869155,0
1,2017,9,24,18,3,0,0,0.869155,0
1,2017,9,24,19,0,0,0,0.869155,0
1,2017,9,24,19,1,0,0,0.869155,0
1,2017,9,24,19,2,0,0,0.869155,0
1,2017,9,24,19,3,0,0,0.869155,0
1,2017,9,24,20,0,0,0,0.869155,0
1,2017,9,24,20,1,0,0,0.869155,0
1,2017,9,24,20,2,0,0,0.869155,0
1,2017,9,24,20,3,0,0,0.869155,0
1,2017,9,24,21,0,0,0,0.869155,0
1,2017,9,24,21,1,0,0,0.869155,0
1,2017,9,24,21,2,0,0,0.869155,0
1,2017,9,24,21,3,0,0,0.869155,0
1,2017,9,24,22,0,0,0,0.869155,0
1,2017,9,24,22,1,0,0,0.869155,0
1,2017,9,24,22,2,0,0,0.869155,0
1,2017,9,24,22,3,0,0,0.869155,0
1,2017,9,24,23,0,0,0,0.869155,0
1,2017,9,24,23,1,0,0,0.869155,0
1,2017,9,24,23,2,0,0,0.869155,0
1,2017,9,24,23,3,0,0,0.869155,0
1,2017,9,25,0,0,0,0,0.309884,0
1,2017,9,25,0,1,0,0,0.314925,0
1,2017,9,25,0,2,0,0,0.314925,0
1,2017,9,25,0,3,0,0,0.314925,0
1,2017,9,25,1,0,0,0,0.314925,0
1,2017,9,25,1,1,0,0,0.314925,0
1,2017,9,25,1,2,0,0,0.314925,0
1,2017,9,25,1,3,0,0,0.314925,0
1,2017,9,25,2,0,0,0,0.314925,0
1,2017,9,25,2,1,0,0,0.314925,0
1,2017,9,25,2,2,0,0,0.314925,0
1,2017,9,25,2,3,0,0,0.314925,0
1,2017,9,25,3,0,0,0,0.314925,0
1,2017,9,25,3,1,0,0,0.314925,0
1,2017,9,25,3,2,0,0,0.314925,0
1,2017,9,25,3,3,0,0,0.314925,0
1,2017,9,25,4,0,0,0,0.314925,0
1,2017,9,25,4,1,0,0,0.314925,0
1,2017,9,25,4,2,0,0,0.314925,0
1,2017,9,25,4,3,0,0,0.314925,0
1,2017,9,25,5,0,0,0,0.314925,0
1,2017,9,25,5,1,0,0,0.314925,0
1,2017,9,25,5,2,0,0,0.314925,0
1,2017,9,25,5,3,0,0,0.314925,0
1,2017,9,25,6,0,0,0,0.314925,0
1,2017,9,25,6,1,0,0,0.314925,0
1,2017,9,25,6,2,0,0,0.314925,0
1,2017,9,25,6,3,0,0,0.314925,0
1,2017,9,25,7,0,0,0,0.314925,0
1,2017,9,25,7,1,0,0,0.314925,0
1,2017,9,25,7,2,0,0,0.314925,0
1,2017,9,25,7,3,0,0,0.314925,0
1,2017,9,25,8,0,0,0,0.314925,0
1,2017,9,25,8,1,0,0,0.314925,0
1,2017,9,25,8,2,0,0,0.314925,0
1,2017,9,25,8,3,0,0,0.314925,0
1,2017,9,25,9,0,0,0,0.314925,0
1,2017,9,25,9,1,0,0,0.314925,0
1,2017,9,25,9,2,0,0,0.314925,0
1,2017,9,25,9,3,0,0,0.314925,0
1,2017,9,25,10,0,0,0,0.314925,0
1,2017,9,25,10,1,0,0,0.314925,0
1,2017,9,25,10,2,0,0,0.314925,0
1,2017,9,25,10,3,0,0,0.314925,0
1,2017,9,25,11,0,0,0,0.314925,0
1,2017,9,25,11,1,0,0,0.314925,0
1,2017,9,25,11,2,0,0,0.314925,0
1,2017,9,25,11,3,0,0,0.314925,0
1,2017,9,25,12,0,0,0,0.314925,0
1,2017,9,25,12,1,0,0,0.314925,0
1,2017,9,25,12,2,0,0,0.314925,0
1,2017,9,25,12,3,0,0,0.314925,0
1,2017,9,25,13,0,0,0,0.314925,0
1,2017,9,25,13,1,0,0,0.25194,0
1,2017,10,19,23,3,0,0,0.053563,0
1,2017,10,20,0,0,0,0,0.200863,0
1,2017,10,20,0,1,0,0,0.200863,0
1,2017,10,20,0,2,0,0,0.200863,0
1,2017,10,20,0,3,0,0,0.200863,0
1,2017,10,20,1,0,0,0,0.200863,0
1,2017,10,20,1,1,0,0,0.200863,0
1,2017,10,20,1,2,0,0,0.200863,0
1,2017,10,20,1,3,0,0,0.200863,0
1,2017,10,20,2,0,0,0,0.200863,0
1,2017,10,20,2,1,0,0,0.200863,0
1,2017,10,20,2,2,0,0,0.200863,0
1,2017,10,20,2,3,0,0,0.200863,0
1,2017,10,20,3,0,0,0,0.200863,0
1,2017,10,20,3,1,0,0,0.200863,0
1,2017,10,20,3,2,0,0,0.200863,0
1,2017,10,20,3,3,0,0,0.200863,0
1,2017,10,20,4,0,0,0,0.200863,0
1,2017,10,20,4,1,0,0,0.200863,0
1,2017,10,20,4,2,0,0,0.200863,0
1,2017,10,20,4,3,0,0,0.200863,0
1,2017,10,20,5,0,0,0,0.200863,0
1,2017,10,20,5,1,0,0,0.200863,0
1,2017,10,20,5,2,0,0,0.200863,0
1,2017,10,20,5,3,0,0,0.200863,0
1,2017,10,20,6,0,0,0,0.200863,0
1,2017,10,20,6,1,0,0,0.200863,0
1,2017,10,20,6,2,0,0,0.200863,0
1,2017,10,20,6,3,0,0,0.200863,0
1,2017,10,20,7,0,0,0,0.200863,0
1,2017,10,20,7,1,0,0,0.200863,0
1,2017,10,20,7,2,0,0,0.200863,0
1,2017,10,20,7,3,0,0,0.200863,0
1,2017,10,20,8,0,0,0,0.200863,0
1,2017,10,20,8,1,0,0,0.200863,0
1,2017,10,20,8,2,0,0,0.200863,0
1,2017,10,20,8,3,0,0,0.200863,0
1,2017,10,20,9,0,0,0,0.200863,0
1,2017,10,20,9,1,0,0,0.200863,0
1,2017,10,20,9,2,0,0,0.200863,0
1,2017,10,20,9,3,0,0,0.200863,0
1,2017,10,20,10,0,0,0,0.200863,0
1,2017,10,20,10,1,0,0,0.200863,0
1,2017,10,20,10,2,0,0,0.200863,0
1,2017,10,20,10,3,0,0,0.200863,0
1,2017,10,20,11,0,0,0,0.200863,0
1,2017,10,20,11,1,0,0,0.200863,0
1,2017,10,20,11,2,0,0,0.200863,0
1,2017,10,20,11,3,0,0,0.200863,0
1,2017,10,20,12,0,0,0,0.200863,0
1,2017,10,20,12,1,0,0,0.200863,0
1,2017,10,20,12,2,0,0,0.200863,0
1,2017,10,20,12,3,0,0,0.200863,0
1,2017,10,20,13,0,0,0,0.200863,0
1,2017,10,20,13,1,0,0,0.200863,0
1,2017,10,20,13,2,0,0,0.200863,0
1,2017,10,20,13,3,0,0,0.200863,0
1,2017,10,20,14,0,0,0,0.200863,0
1,2017,10,20,14,1,0,0,0.200863,0
1,2017,10,20,14,2,0,0,0.200863,0
1,2017,10,20,14,3,0,0,0.200863,0
1,2017,10,20,15,0,0,0,0.200863,0
1,2017,10,20,15,1,0,0,0.200863,0
1,2017,10,20,15,2,0,0,0.200863,0
1,2017,10,20,15,3,0,0,0.200863,0
1,2017,10,20,16,0,0,0,0.200863,0
1,2017,10,20,16,1,0,0,0.200863,0
1,2017,10,20,16,2,0,0,0.200863,0
1,2017,10,20,16,3,0,0,0.200863,0
1,2017,10,20,17,0,0,0,0.200863,0
1,2017,10,20,17,1,0,0,0.200863,0
1,2017,10,20,17,2,0,0,0.200863,0
1,2017,10,20,17,3,0,0,0.200863,0
1,2017,10,20,18,0,0,0,0.200863,0
1,2017,10,20,18,1,0,0,0.200863,0
1,2017,10,20,18,2,0,0,0.200863,0
1,2017,10,20,18,3,0,0,0.200863,0
1,2017,10,20,19,0,0,0,0.200863,0
1,2017,10,21,7,1,0,0,0.012475,0
1,2017,10,21,7,2,0,0,0.18712,0
1,2017,10,21,7,3,0,0,0.18712,0
1,2017,10,21,8,0,0,0,0.18712,0
1,2017,10,21,8,1,0,0,0.18712,0
1,2017,10,21,8,2,0,0,0.18712,0
1,2017,10,21,8,3,0,0,0.18712,0
1,2017,10,21,9,0,0,0,0.18712,0
1,2017,10,21,9,1,0,0,0.18712,0
1,2017,10,21,9,2,0,0,0.18712,0
1,2017,10,21,9,3,0,0,0.18712,0
1,2017,10,21,10,0,0,0,0.18712,0
1,2017,10,21,10,1,0,0,0.18712,0
1,2017,10,21,10,2,0,0,0.18712,0
1,2017,10,21,10,3,0,0,0.18712,0
1,2017,10,21,11,0,0,0,0.18712,0
1,2017,10,21,11,1,0,0,0.18712,0
1,2017,10,21,11,2,0,0,0.18712,0
1,2017,10,21,11,3,0,0,0.18712,0
1,2017,10,21,12,0,0,0,0.18712,0
1,2017,10,21,12,1,0,0,0.18712,0
1,2017,10,21,12,2,0,0,0.18712,0
1,2017,10,21,12,3,0,0,0.18712,0
1,2017,10,21,13,0,0,0,0.18712,0
1,2017,10,21,13,1,0,0,0.18712,0
1,2017,10,21,13,2,0,0,0.18712,0
1,2017,10,21,13,3,0,0,0.18712,0
1,2017,10,21,14,0,0,0,0.18712,0
1,2017,10,21,14,1,0,0,0.18712,0
1,2017,10,21,14,2,0,0,0.18712,0
1,2017,10,21,14,3,0,0,0.18712,0
1,2017,10,21,15,0,0,0,0.18712,0
1,2017,10,21,15,1,0,0,0.18712,0
1,2017,10,21,15,2,0,0,0.18712,0
1,2017,10,21,15,3,0,0,0.18712,0
1,2017,10,21,16,0,0,0,0.18712,0
1,2017,10,21,16,1,0,0,0.18712,0
1,2017,10,21,16,2,0,0,0.18712,0
1,2017,10,21,16,3,0,0,0.18712,0
1,2017,10,21,17,0,0,0,0.18712,0
1,2017,10,21,17,1,0,0,0.18712,0
1,2017,10,21,17,2,0,0,0.18712,0
1,2017,10,21,17,3,0,0,0.18712,0
1,2017,10,21,18,0,0,0,0.18712,0
1,2017,10,21,18,1,0,0,0.18712,0
1,2017,10,21,18,2,0,0,0.18712,0
1,2017,10,21,18,3,0,0,0.18712,0
1,2017,10,21,19,0,0,0,0,0
1,2017,10,22,5,1,0,0,0.17599,0
1,2017,10,22,5,2,0,0,0.293316,0
1,2017,10,22,5,3,0,0,0.293316,0
1,2017,10,22,6,0,0,0,0.293316,0
1,2017,10,22,6,1,0,0,0.293316,0
1,2017,10,22,6,2,0,0,0.293316,0
1,2017,10,22,6,3,0,0,0.293316,0
1,2017,10,22,7,0,0,0,0.293316,0
1,2017,10,22,7,1,0,0,0.293316,0
1,2017,10,22,7,2,0,0,0.293316,0
1,2017,10,22,7,3,0,0,0.293316,0
1,2017,10,22,8,0,0,0,0.293316,0
1,2017,10,22,8,1,0,0,0.293316,0
1,2017,10,22,8,2,0,0,0.293316,0
1,2017,10,22,8,3,0,0,0.293316,0
1,2017,10,22,9,0,0,0,0.293316,0
1,2017,10,22,9,1,0,0,0.293316,0
1,2017,10,22,9,2,0,0,0.293316,0
1,2017,10,22,9,3,0,0,0.293316,0
1,2017,10,22,10,0,0,0,0.293316,0
1,2017,10,22,10,1,0,0,0.293316,0
1,2017,10,22,10,2,0,0,0.293316,0
1,2017,10,22,10,3,0,0,0.293316,0
1,2017,10,22,11,0,0,0,0.293316,0
1,2017,10,22,11,1,0,0,0.293316,0
1,2017,10,22,11,2,0,0,0.293316,0
1,2017,10,22,11,3,0,0,0.293316,0
1,2017,10,22,12,0,0,0,0.293316,0
1,2017,10,22,12,1,0,0,0.293316,0
1,2017,10,22,12,2,0,0,0.293316,0
1,2017,10,22,12,3,0,0,0.293316,0
1,2017,10,22,13,0,0,0,0.293316,0
1,2017,10,22,13,1,0,0,0.293316,0
1,2017,10,22,13,2,0,0,0.293316,0
1,2017,10,22,13,3,0,0,0.293316,0
1,2017,10,22,14,0,0,0,0.293316,0
1,2017,10,22,14,1,0,0,0.293316,0
1,2017,10,22,14,2,0,0,0.293316,0
1,2017,10,22,14,3,0,0,0.293316,0
1,2017,10,22,15,0,0,0,0.293316,0
1,2017,10,22,15,1,0,0,0.293316,0
1,2017,10,22,15,2,0,0,0.293316,0
1,2017,10,22,15,3,0,0,0.293316,0
1,2017,10,22,16,0,0,0,0.293316,0
1,2017,10,22,16,1,0,0,0.293316,0
1,2017,10,22,16,2,0,0,0.293316,0
1,2017,10,22,16,3,0,0,0.293316,0
1,2017,10,22,17,0,0,0,0.293316,0
1,2017,10,22,17,1,0,0,0.293316,0
1,2017,10,22,17,2,0,0,0.293316,0
1,2017,10,22,17,3,0,0,0.293316,0
1,2017,10,22,23,0,0,0,0.124922,0
1,2017,10,22,23,1,0,0,0.087571,0
1,2017,10,22,23,2,0,0,0.087571,0
1,2017,10,22,23,3,0,0,0.087571,0
1,2017,10,23,0,0,0,0,0.087571,0
1,2017,10,23,0,1,0,0,0.087571,0
1,2017,10,23,0,2,0,0,0.087571,0
1,2017,10,23,0,3,0,0,0.087571,0
1,2017,10,23,1,0,0,0,0.087571,0
1,2017,10,23,1,1,0,0,0.087571,0
1,2017,10,23,1,2,0,0,0.087571,0
1,2017,10,23,1,3,0,0,0.087571,0
1,2017,10,23,2,0,0,0,0.087571,0
1,2017,10,23,2,1,0,0,0.087571,0
1,2017,10,23,2,2,0,0,0.087571,0
