BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,9,3,22,1,0,0,0.053337,0
1,2017,9,3,22,2,0,0,0.053337,0
1,2017,9,3,22,3,0,0,0.053337,0
1,2017,9,3,23,0,0,0,0.053337,0
1,2017,9,3,23,1,0,0,0.053337,0
1,2017,9,3,23,2,0,0,0.053337,0
1,2017,9,3,23,3,0,0,0.053337,0
1,2017,9,4,0,0,0,0,0.053337,0
1,2017,9,4,0,1,0,0,0.053337,0
1,2017,9,4,0,2,0,0,0.053337,0
1,2017,9,4,0,3,0,0,0.053337,0
1,2017,9,4,1,0,0,0,0.053337,0
1,2017,9,4,1,1,0,0,0.053337,0
1,2017,9,4,1,2,0,0,0.053337,0
1,2017,9,4,1,3,0,0,0.053337,0
1,2017,9,4,2,0,0,0,0.053337,0
1,2017,9,4,2,1,0,0,0.053337,0
1,2017,9,4,2,2,0,0,0.053337,0
1,2017,9,4,2,3,0,0,0.053337,0
1,2017,9,4,3,0,0,0,0.053337,0
1,2017,9,4,3,1,0,0,0.053337,0
1,2017,9,4,3,2,0,0,0.053337,0
1,2017,9,4,3,3,0,0,0.053337,0
1,2017,9,4,4,0,0,0,0.053337,0
1,2017,9,4,4,1,0,0,0.053337,0
1,2017,9,4,4,2,0,0,0.053337,0
1,2017,9,4,4,3,0,0,0.053337,0
1,2017,9,4,5,0,0,0,0.053337,0
1,2017,9,4,5,1,0,0,0.053337,0
1,2017,9,4,5,2,0,0,0.053337,0
1,2017,9,4,5,3,0,0,0.053337,0
1,2017,9,4,6,0,0,0,0.053337,0
1,2017,9,4,6,1,0,0,0.053337,0
1,2017,9,4,6,2,0,0,0.053337,0
1,2017,9,4,6,3,0,0,0.053337,0
1,2017,9,4,7,0,0,0,0.053337,0
1,2017,9,4,7,1,0,0,0.053337,0
1,2017,9,4,7,2,0,0,0.053337,0
1,2017,9,4,7,3,0,0,0.053337,0
1,2017,9,4,8,0,0,0,0.053337,0
1,2017,9,4,8,1,0,0,0.053337,0
1,2017,9,4,8,2,0,0,0.053337,0
1,2017,9,4,8,3,0,0,0.053337,0
1,2017,9,4,9,0,0,0,0.053337,0
1,2017,9,4,9,1,0,0,0.053337,0
1,2017,9,4,9,2,0,0,0.053337,0
1,2017,9,4,9,3,0,0,0.053337,0
1,2017,9,4,10,0,0,0,0.053337,0
1,2017,9,4,10,1,0,0,0.053337,0
1,2017,9,4,10,2,0,0,0.053337,0
1,2017,9,4,10,3,0,0,0.053337,0
1,2017,9,4,11,0,0,0,0.053337,0
1,2017,9,4,11,1,0,0,0.053337,0
1,2017,9,4,11,2,0,0,0.053337,0
1,2017,9,4,11,3,0,0,0.053337,0
1,2017,9,4,12,0,0,0,0.053337,0
1,2017,9,4,12,1,0,0,0.053337,0
1,2017,9,4,12,2,0,0,0.053337,0
1,2017,9,4,12,3,0,0,0.053337,0
1,2017,9,4,13,0,0,0,0.053337,0
1,2017,9,4,13,1,0,0,0.053337,0
1,2017,9,4,13,2,0,0,0.053337,0
1,2017,9,4,13,3,0,0,0.053337,0
1,2017,9,4,14,0,0,0,0.053337,0
1,2017,9,4,14,1,0,0,0.053337,0
1,2017,9,4,14,2,0,0,0.053337,0
1,2017,9,4,14,3,0,0,0.046225,0
1,2017,9,5,11,0,0,0,0.204727,0
1,2017,9,5,11,1,0,0,0.358273,0
1,2017,9,5,18,0,0,0,0.051068,0
1,2017,9,5,18,1,0,0,0.095753,0
1,2017,9,5,18,2,0,0,0.095753,0
1,2017,9,5,18,3,0,0,0.095753,0
1,2017,9,5,19,0,0,0,0.095753,0
1,2017,9,5,19,1,0,0,0.095753,0
1,2017,9,5,19,2,0,0,0.095753,0
1,2017,9,5,19,3,0,0,0.095753,0
1,2017,9,5,20,0,0,0,0.095753,0
1,2017,9,5,20,1,0,0,0.095753,0
1,2017,9,5,20,2,0,0,0.095753,0
1,2017,9,5,20,3,0,0,0.095753,0
1,2017,9,5,21,0,0,0,0.095753,0
1,2017,9,5,21,1,0,0,0.095753,0
1,2017,9,5,21,2,0,0,0.095753,0
1,2017,9,5,21,3,0,0,0.095753,0
1,2017,9,5,22,0,0,0,0.095753,0
1,2017,9,5,22,1,0,0,0.095753,0
1,2017,9,5,22,2,0,0,0.095753,0
1,2017,9,5,22,3,0,0,0.095753,0
1,2017,9,5,23,0,0,0,0.095753,0
1,2017,9,5,23,1,0,0,0.095753,0
1,2017,9,5,23,2,0,0,0.095753,0
1,2017,9,5,23,3,0,0,0.095753,0
1,2017,9,6,0,0,0,0,0.095753,0
1,2017,9,6,0,1,0,0,0.095753,0
1,2017,9,6,0,2,0,0,0.095753,0
1,2017,9,6,0,3,0,0,0.095753,0
1,2017,9,6,1,0,0,0,0.095753,0
1,2017,9,6,1,1,0,0,0.095753,0
1,2017,9,6,1,2,0,0,0.095753,0
1,2017,9,6,1,3,0,0,0.095753,0
1,2017,9,6,2,0,0,0,0.095753,0
1,2017,9,6,2,1,0,0,0.095753,0
1,2017,9,6,2,2,0,0,0.095753,0
1,2017,9,6,2,3,0,0,0.095753,0
1,2017,9,6,3,0,0,0,0.095753,0
1,2017,9,6,3,1,0,0,0.095753,0
1,2017,9,6,3,2,0,0,0.095753,0
1,2017,9,6,3,3,0,0,0.095753,0
1,2017,9,6,4,0,0,0,0.095753,0
1,2017,9,6,4,1,0,0,0.095753,0
1,2017,9,6,4,2,0,0,0.095753,0
1,2017,9,6,4,3,0,0,0.095753,0
1,2017,9,6,5,0,0,0,0.095753,0
1,2017,9,6,5,1,0,0,0.095753,0
1,2017,9,6,5,2,0,0,0.095753,0
1,2017,9,6,5,3,0,0,0.095753,0
1,2017,9,6,6,0,0,0,0.095753,0
1,2017,9,6,6,1,0,0,0.095753,0
1,2017,9,6,6,2,0,0,0.095753,0
1,2017,9,6,6,3,0,0,0.095753,0
1,2017,9,6,7,0,0,0,0.095753,0
1,2017,9,6,7,1,0,0,0.095753,0
1,2017,9,6,7,2,0,0,0.095753,0
1,2017,9,6,7,3,0,0,0.095753,0
1,2017,9,6,8,0,0,0,0.095753,0
1,2017,9,6,8,1,0,0,0.095753,0
1,2017,9,6,8,2,0,0,0.095753,0
