BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,9,1,9,1,0,0,0.424064,0
1,2017,9,1,9,2,0,0,0.636096,0
1,2017,9,1,9,3,0,0,0.636096,0
1,2017,9,1,10,0,0,0,0.636096,0
1,2017,9,1,10,1,0,0,0.636096,0
1,2017,9,1,10,2,0,0,0.636096,0
1,2017,9,1,10,3,0,0,0.636096,0
1,2017,9,1,11,0,0,0,0.636096,0
1,2017,9,1,11,1,0,0,0.636096,0
1,2017,9,1,11,2,0,0,0.636096,0
1,2017,9,1,11,3,0,0,0.636096,0
1,2017,9,1,12,0,0,0,0.636096,0
1,2017,9,1,12,1,0,0,0.508877,0
1,2017,9,1,21,3,0,0,0.066128,0
1,2017,9,1,22,0,0,0,0.495961,0
1,2017,9,1,22,1,0,0,0.495961,0
1,2017,9,1,22,2,0,0,0.495961,0
1,2017,9,1,22,3,0,0,0.495961,0
1,2017,9,1,23,0,0,0,0.495961,0
1,2017,9,1,23,1,0,0,0.495961,0
1,2017,9,1,23,2,0,0,0.495961,0
1,2017,9,1,23,3,0,0,0.495961,0
1,2017,9,2,0,0,0,0,0.495961,0
1,2017,9,2,0,1,0,0,0.495961,0
1,2017,9,2,0,2,0,0,0.495961,0
1,2017,9,2,0,3,0,0,0.495961,0
1,2017,9,2,1,0,0,0,0.495961,0
1,2017,9,2,1,1,0,0,0.495961,0
1,2017,9,2,1,2,0,0,0.495961,0
1,2017,9,2,1,3,0,0,0.495961,0
1,2017,9,2,2,0,0,0,0.495961,0
1,2017,9,2,2,1,0,0,0.495961,0
1,2017,9,2,2,2,0,0,0.495961,0
1,2017,9,2,2,3,0,0,0.495961,0
1,2017,9,2,3,0,0,0,0.495961,0
1,2017,9,2,3,1,0,0,0.495961,0
1,2017,9,2,3,2,0,0,0.495961,0
1,2017,9,2,3,3,0,0,0.495961,0
1,2017,9,2,4,0,0,0,0.495961,0
1,2017,9,2,4,1,0,0,0.495961,0
1,2017,9,2,4,2,0,0,0.495961,0
1,2017,9,2,4,3,0,0,0.495961,0
1,2017,9,2,5,0,0,0,0.495961,0
1,2017,9,2,5,1,0,0,0.495961,0
1,2017,9,2,5,2,0,0,0.495961,0
1,2017,9,2,5,3,0,0,0.495961,0
1,2017,9,2,6,0,0,0,0.495961,0
1,2017,9,2,6,1,0,0,0.495961,0
1,2017,9,2,6,2,0,0,0.495961,0
1,2017,9,2,6,3,0,0,0.495961,0
1,2017,9,2,7,0,0,0,0.495961,0
1,2017,9,2,7,1,0,0,0.495961,0
1,2017,9,2,7,2,0,0,0.495961,0
1,2017,9,2,7,3,0,0,0.495961,0
1,2017,9,2,8,0,0,0,0.495961,0
1,2017,9,2,8,1,0,0,0.495961,0
1,2017,9,2,8,2,0,0,0.495961,0
1,2017,9,2,8,3,0,0,0.495961,0
1,2017,9,2,9,0,0,0,0.495961,0
1,2017,9,2,9,1,0,0,0.495961,0
1,2017,9,2,9,2,0,0,0.495961,0
1,2017,9,2,12,3,0,0,0.888487,0
1,2017,9,2,13,0,0,0,1.574348,0
1,2017,9,2,13,1,0,0,1.574348,0
1,2017,9,2,13,2,0,0,1.574348,0
1,2017,9,2,13,3,0,0,1.574348,0
1,2017,9,2,14,0,0,0,1.574348,0
1,2017,9,2,14,1,0,0,1.574348,0
1,2017,9,2,14,2,0,0,1.574348,0
1,2017,9,2,14,3,0,0,0.524783,0
1,2017,9,3,10,1,0,0,0.339857,0
1,2017,9,3,10,2,0,0,0.849643,0
1,2017,9,3,10,3,0,0,0.849643,0
1,2017,9,3,11,0,0,0,0.849643,0
1,2017,9,3,11,1,0,0,0.849643,0
1,2017,9,3,11,2,0,0,0.849643,0
1,2017,9,3,11,3,0,0,0.849643,0
1,2017,9,3,12,0,0,0,0.849643,0
1,2017,9,3,12,1,0,0,0.849643,0
1,2017,9,3,12,2,0,0,0.793,0
1,2017,9,3,13,3,0,0,0.034054,0
1,2017,9,3,14,0,0,0,0.255405,0
1,2017,9,3,14,1,0,0,0.255405,0
1,2017,9,3,14,2,0,0,0.259005,0
1,2017,9,3,14,3,0,0,0.264405,0
1,2017,9,3,15,0,0,0,0.264405,0
1,2017,9,3,15,1,0,0,0.264405,0
1,2017,9,3,15,2,0,0,0.264405,0
1,2017,9,3,15,3,0,0,0.264405,0
1,2017,9,3,16,0,0,0,0.264405,0
1,2017,9,3,16,1,0,0,0.196297,0
1,2017,9,3,16,2,0,0,0.009,0
1,2017,9,3,16,3,0,0,0.009,0
1,2017,9,3,17,0,0,0,0.009,0
1,2017,9,3,17,1,0,0,0.009,0
1,2017,9,3,17,2,0,0,0.009,0
1,2017,9,3,17,3,0,0,0.009,0
1,2017,9,3,18,0,0,0,0.009,0
1,2017,9,3,18,1,0,0,0.009,0
1,2017,9,3,18,2,0,0,0.009,0
1,2017,9,3,18,3,0,0,0.009,0
1,2017,9,3,19,0,0,0,0.009,0
1,2017,9,3,19,1,0,0,0.009,0
1,2017,9,3,19,2,0,0,0.009,0
1,2017,9,3,19,3,0,0,0.009,0
1,2017,9,3,20,0,0,0,0.009,0
1,2017,9,3,20,1,0,0,0.009,0
1,2017,9,3,20,2,0,0,0.009,0
1,2017,9,3,20,3,0,0,0.009,0
1,2017,9,3,21,0,0,0,0.009,0
1,2017,9,3,21,1,0,0,0.009,0
1,2017,9,3,21,2,0,0,0.009,0
1,2017,9,3,21,3,0,0,0.009,0
1,2017,9,3,22,0,0,0,0.009,0
1,2017,9,3,22,1,0,0,0.009,0
1,2017,9,3,22,2,0,0,0.009,0
1,2017,9,3,22,3,0,0,0.009,0
1,2017,9,3,23,0,0,0,0.009,0
1,2017,9,3,23,1,0,0,0.009,0
1,2017,9,3,23,2,0,0,0.009,0
1,2017,9,3,23,3,0,0,0.009,0
1,2017,9,4,0,0,0,0,0.009,0
1,2017,9,4,0,1,0,0,0.009,0
1,2017,9,4,0,2,0,0,0.009,0
1,2017,9,4,0,3,0,0,0.009,0
1,2017,9,4,1,0,0,0,0.009,0
1,2017,9,4,1,1,0,0,0.009,0
1,2017,9,4,1,2,0,0,0.009,0
1,2017,9,4,1,3,0,0,0.009,0
1,2017,9,4,2,0,0,0,0.009,0
1,2017,9,4,2,1,0,0,0.009,0
1,2017,9,4,2,2,0,0,0.009,0
1,2017,9,4,2,3,0,0,0.009,0
1,2017,9,4,3,0,0,0,0.009,0
1,2017,9,4,3,1,0,0,0.009,0
1,2017,9,4,3,2,0,0,0.009,0
1,2017,9,4,3,3,0,0,0.009,0
1,2017,9,4,4,0,0,0,0.009,0
1,2017,9,4,4,1,0,0,0.009,0
1,2017,9,4,4,2,0,0,0.009,0
1,2017,9,4,4,3,0,0,0.009,0
1,2017,9,4,5,0,0,0,0.009,0
1,2017,9,4,5,1,0,0,0.009,0
1,2017,9,4,5,2,0,0,0.009,0
1,2017,9,4,5,3,0,0,0.009,0
1,2017,9,4,6,0,0,0,0.009,0
1,2017,9,4,6,1,0,0,0.009,0
1,2017,9,4,6,2,0,0,0.009,0
1,2017,9,4,6,3,0,0,0.009,0
1,2017,9,4,7,0,0,0,0.009,0
1,2017,9,4,7,1,0,0,0.009,0
1,2017,9,4,7,2,0,0,0.009,0
1,2017,9,4,7,3,0,0,0.009,0
1,2017,9,4,8,0,0,0,0.009,0
1,2017,9,4,8,1,0,0,0.009,0
1,2017,9,4,8,2,0,0,0.009,0
1,2017,9,4,8,3,0,0,0.009,0
1,2017,9,4,9,0,0,0,0.009,0
1,2017,9,4,9,1,0,0,0.009,0
1,2017,9,4,9,2,0,0,0.009,0
1,2017,9,4,9,3,0,0,0.009,0
1,2017,9,4,10,0,0,0,0.009,0
1,2017,9,4,10,1,0,0,0.009,0
1,2017,9,4,10,2,0,0,0.009,0
1,2017,9,4,10,3,0,0,0.009,0
1,2017,9,4,11,0,0,0,0.009,0
1,2017,9,4,11,1,0,0,0.009,0
1,2017,9,4,11,2,0,0,0.009,0
1,2017,9,4,11,3,0,0,0.009,0
1,2017,9,4,12,0,0,0,0.009,0
1,2017,9,4,12,1,0,0,0.009,0
1,2017,9,4,12,2,0,0,0.009,0
1,2017,9,4,12,3,0,0,0.009,0
1,2017,9,4,13,0,0,0,0.0054,0
1,2017,9,4,16,2,0,0,1.422671,0
1,2017,9,4,16,3,0,0,1.422671,0
1,2017,9,4,17,0,0,0,1.422671,0
1,2017,9,4,17,1,0,0,1.422671,0
1,2017,9,4,17,2,0,0,1.422671,0
1,2017,9,4,17,3,0,0,1.422671,0
1,2017,9,4,18,0,0,0,1.422671,0
1,2017,9,4,18,1,0,0,1.422671,0
1,2017,9,4,18,2,0,0,1.422671,0
1,2017,9,4,18,3,0,0,1.422671,0
1,2017,9,4,19,0,0,0,1.043292,0
1,2017,9,4,19,1,0,0,0.42,0
1,2017,9,4,19,2,0,0,1.575,0
1,2017,9,4,19,3,0,0,1.575,0
1,2017,9,4,20,0,0,0,1.575,0
1,2017,9,4,20,1,0,0,0.945,0
1,2017,9,5,8,2,0,0,0.113061,0
1,2017,9,5,8,3,0,0,0.339183,0
1,2017,9,5,9,0,0,0,0.339183,0
1,2017,9,5,9,1,0,0,0.339183,0
1,2017,9,5,9,2,0,0,0.339183,0
1,2017,9,5,9,3,0,0,0.339183,0
1,2017,9,5,10,0,0,0,0.339183,0
1,2017,9,5,10,1,0,0,0.339183,0
1,2017,9,5,10,2,0,0,0.339183,0
1,2017,9,5,10,3,0,0,0.339183,0
1,2017,9,5,11,0,0,0,0.339183,0
1,2017,9,5,11,1,0,0,0.339183,0
1,2017,9,5,11,2,0,0,0.339183,0
1,2017,9,5,11,3,0,0,0.339183,0
1,2017,9,5,12,0,0,0,0.339183,0
1,2017,9,5,12,1,0,0,0.339183,0
1,2017,9,5,12,2,0,0,0.339183,0
1,2017,9,5,12,3,0,0,0.339183,0
1,2017,9,5,13,0,0,0,0.339183,0
1,2017,9,5,13,1,0,0,0.339183,0
1,2017,9,5,13,2,0,0,0.339183,0
1,2017,9,5,13,3,0,0,0.339183,0
1,2017,9,5,14,0,0,0,0.339183,0
1,2017,9,5,14,1,0,0,0.339183,0
1,2017,9,5,14,2,0,0,0.339183,0
1,2017,9,5,14,3,0,0,0.339183,0
1,2017,9,5,15,0,0,0,0.339183,0
1,2017,9,5,15,1,0,0,0.339183,0
1,2017,9,5,15,2,0,0,0.339183,0
1,2017,9,5,15,3,0,0,0.339183,0
1,2017,9,5,16,0,0,0,0.339183,0
1,2017,9,5,16,1,0,0,0.339183,0
1,2017,9,5,16,2,0,0,0.339183,0
1,2017,9,5,16,3,0,0,0.339183,0
1,2017,9,5,17,0,0,0,0.339183,0
1,2017,9,5,17,1,0,0,0.339183,0
1,2017,9,5,17,2,0,0,0.339183,0
1,2017,9,5,17,3,0,0,0.339183,0
1,2017,9,5,18,0,0,0,0.339183,0
1,2017,9,5,18,1,0,0,0.339183,0
1,2017,9,5,18,2,0,0,0.339183,0
1,2017,9,5,18,3,0,0,0.339183,0
1,2017,9,5,19,0,0,0,0.090449,0
1,2017,9,5,19,3,0,0,0.121163,0
1,2017,9,5,20,0,0,0,1.817442,0
1,2017,9,5,20,1,0,0,1.817442,0
1,2017,9,5,20,2,0,0,1.817442,0
1,2017,9,5,20,3,0,0,1.817442,0
1,2017,9,5,21,0,0,0,1.817442,0
1,2017,9,5,21,1,0,0,1.817442,0
1,2017,9,5,21,2,0,0,1.817442,0
1,2017,9,5,21,3,0,0,1.817442,0
1,2017,9,5,22,0,0,0,1.817442,0
1,2017,9,5,22,1,0,0,1.817442,0
1,2017,9,5,22,2,0,0,1.817442,0
1,2017,9,5,22,3,0,0,1.817442,0
1,2017,9,5,23,0,0,0,1.817442,0
1,2017,9,5,23,1,0,0,1.817442,0
1,2017,9,5,23,2,0,0,0.484651,0
1,2017,9,6,13,3,0,0,0.899348,0
1,2017,9,6,14,0,0,0,1.124185,0
1,2017,9,6,14,1,0,0,1.124185,0
1,2017,9,6,14,2,0,0,1.124185,0
1,2017,9,6,14,3,0,0,1.124185,0
1,2017,9,6,15,0,0,0,1.124185,0
1,2017,9,6,15,1,0,0,1.124185,0
1,2017,9,6,15,2,0,0,1.124185,0
1,2017,9,6,15,3,0,0,1.124185,0
1,2017,9,6,16,0,0,0,1.124185,0
1,2017,9,6,16,1,0,0,1.124185,0
1,2017,9,6,16,2,0,0,1.124185,0
1,2017,9,6,16,3,0,0,0.52462,0
1,2017,9,7,8,0,0,0,0.021882,0
1,2017,9,7,8,1,0,0,0.041029,0
1,2017,9,7,8,2,0,0,0.041029,0
1,2017,9,7,8,3,0,0,0.041029,0
1,2017,9,7,9,0,0,0,0.041029,0
1,2017,9,7,9,1,0,0,0.041029,0
1,2017,9,7,9,2,0,0,0.041029,0
1,2017,9,7,9,3,0,0,0.041029,0
1,2017,9,7,10,0,0,0,0.041029,0
1,2017,9,7,10,1,0,0,0.041029,0
1,2017,9,7,10,2,0,0,0.041029,0
1,2017,9,7,10,3,0,0,0.041029,0
1,2017,9,7,11,0,0,0,0.041029,0
1,2017,9,7,11,1,0,0,0.041029,0
1,2017,9,7,11,2,0,0,0.041029,0
1,2017,9,7,11,3,0,0,0.09074,0
1,2017,9,7,12,0,0,0,0.108816,0
1,2017,9,7,12,1,0,0,0.108816,0
1,2017,9,7,12,2,0,0,0.108816,0
1,2017,9,7,12,3,0,0,0.108816,0
1,2017,9,7,13,0,0,0,0.108816,0
1,2017,9,7,13,1,0,0,0.108816,0
1,2017,9,7,13,2,0,0,0.108816,0
1,2017,9,7,13,3,0,0,0.073257,0
1,2017,9,7,14,0,0,0,0.067787,0
1,2017,9,7,14,1,0,0,0.067787,0
1,2017,9,7,14,2,0,0,0.067787,0
1,2017,9,7,14,3,0,0,0.067787,0
1,2017,9,7,15,0,0,0,0.198839,0
1,2017,9,7,15,1,0,0,0.559234,0
1,2017,9,7,15,2,0,0,0.559234,0
1,2017,9,7,15,3,0,0,0.559234,0
1,2017,9,7,16,0,0,0,0.559234,0
1,2017,9,7,16,1,0,0,0.460944,0
1,2017,9,7,16,2,0,0,0.067787,0
1,2017,9,7,16,3,0,0,0.067787,0
1,2017,9,7,17,0,0,0,0.141861,0
1,2017,9,7,17,1,0,0,0.206675,0
1,2017,9,7,17,2,0,0,0.206675,0
1,2017,9,7,17,3,0,0,0.206675,0
1,2017,9,7,18,0,0,0,0.077046,0
1,2017,9,7,18,1,0,0,0.067787,0
1,2017,9,7,18,2,0,0,0.067787,0
1,2017,9,7,18,3,0,0,0.067787,0
1,2017,9,7,19,0,0,0,0.067787,0
1,2017,9,7,19,1,0,0,0.067787,0
1,2017,9,7,19,2,0,0,0.067787,0
1,2017,9,7,19,3,0,0,0.067787,0
1,2017,9,7,20,0,0,0,0.067787,0
1,2017,9,7,20,1,0,0,0.067787,0
1,2017,9,7,20,2,0,0,0.067787,0
1,2017,9,7,20,3,0,0,0.067787,0
1,2017,9,7,21,0,0,0,0.067787,0
1,2017,9,7,21,1,0,0,0.067787,0
1,2017,9,7,21,2,0,0,0.067787,0
1,2017,9,7,21,3,0,0,0.067787,0
1,2017,9,7,22,0,0,0,0.067787,0
1,2017,9,7,22,1,0,0,0.067787,0
1,2017,9,7,22,2,0,0,0.067787,0
1,2017,9,7,22,3,0,0,0.067787,0
1,2017,9,7,23,0,0,0,0.067787,0
1,2017,9,7,23,1,0,0,0.067787,0
1,2017,9,7,23,2,0,0,0.067787,0
1,2017,9,7,23,3,0,0,0.067787,0
1,2017,9,8,0,0,0,0,0.067787,0
1,2017,9,8,0,1,0,0,0.067787,0
1,2017,9,8,0,2,0,0,0.067787,0
1,2017,9,8,0,3,0,0,0.067787,0
1,2017,9,8,1,0,0,0,0.067787,0
1,2017,9,8,1,1,0,0,0.067787,0
1,2017,9,8,1,2,0,0,0.067787,0
1,2017,9,8,1,3,0,0,0.067787,0
1,2017,9,8,2,0,0,0,0.067787,0
1,2017,9,8,2,1,0,0,0.067787,0
1,2017,9,8,2,2,0,0,0.067787,0
1,2017,9,8,2,3,0,0,0.067787,0
1,2017,9,8,3,0,0,0,0.067787,0
1,2017,9,8,3,1,0,0,0.067787,0
1,2017,9,8,3,2,0,0,0.067787,0
1,2017,9,8,3,3,0,0,0.067787,0
1,2017,9,8,4,0,0,0,0.067787,0
1,2017,9,8,4,1,0,0,0.067787,0
1,2017,9,8,4,2,0,0,0.067787,0
1,2017,9,8,4,3,0,0,0.067787,0
1,2017,9,8,5,0,0,0,0.067787,0
1,2017,9,8,5,1,0,0,0.067787,0
1,2017,9,8,5,2,0,0,0.067787,0
1,2017,9,8,5,3,0,0,0.067787,0
1,2017,9,8,6,0,0,0,0.067787,0
1,2017,9,8,6,1,0,0,0.067787,0
1,2017,9,8,6,2,0,0,0.067787,0
1,2017,9,8,6,3,0,0,0.067787,0
1,2017,9,8,7,0,0,0,0.067787,0
1,2017,9,8,7,1,0,0,0.067787,0
1,2017,9,8,7,2,0,0,0.067787,0
1,2017,9,8,7,3,0,0,0.067787,0
1,2017,9,8,8,0,0,0,0.067787,0
1,2017,9,8,8,1,0,0,0.067787,0
1,2017,9,8,8,2,0,0,0.067787,0
1,2017,9,8,8,3,0,0,0.067787,0
1,2017,9,8,9,0,0,0,0.067787,0
1,2017,9,8,9,1,0,0,0.067787,0
1,2017,9,8,9,2,0,0,0.772817,0
1,2017,9,8,9,3,0,0,0.881283,0
1,2017,9,8,10,0,0,0,0.881283,0
1,2017,9,8,10,1,0,0,0.881283,0
1,2017,9,8,10,2,0,0,0.881283,0
1,2017,9,8,10,3,0,0,0.881283,0
1,2017,9,8,11,0,0,0,0.881283,0
1,2017,9,8,11,1,0,0,0.881283,0
1,2017,9,8,11,2,0,0,0.881283,0
1,2017,9,8,11,3,0,0,0.881283,0
1,2017,9,8,12,0,0,0,0.881283,0
1,2017,9,8,12,1,0,0,0.067787,0
1,2017,9,8,12,2,0,0,0.067787,0
1,2017,9,8,12,3,0,0,0.067787,0
1,2017,9,8,13,0,0,0,0.031634,0
1,2017,9,8,14,2,0,0,0.090964,0
1,2017,9,8,14,3,0,0,0.113706,0
1,2017,9,8,15,0,0,0,0.113706,0
1,2017,9,8,15,1,0,0,0.113706,0
1,2017,9,8,15,2,0,0,0.113706,0
1,2017,9,8,15,3,0,0,0.113706,0
1,2017,9,8,16,0,0,0,0.113706,0
1,2017,9,8,16,1,0,0,0.113706,0
1,2017,9,8,16,2,0,0,0.113706,0
1,2017,9,8,16,3,0,0,0.113706,0
1,2017,9,8,17,0,0,0,0.113706,0
1,2017,9,8,17,1,0,0,0.113706,0
1,2017,9,8,17,2,0,0,0.113706,0
1,2017,9,8,17,3,0,0,0.113706,0
1,2017,9,8,18,0,0,0,0.340741,0
1,2017,9,8,18,1,0,0,0.60021,0
1,2017,9,8,18,2,0,0,0.60021,0
1,2017,9,8,18,3,0,0,0.60021,0
1,2017,9,8,19,0,0,0,0.60021,0
1,2017,9,8,19,1,0,0,0.60021,0
1,2017,9,8,19,2,0,0,0.60021,0
1,2017,9,8,19,3,0,0,0.60021,0
1,2017,9,8,20,0,0,0,0.60021,0
1,2017,9,8,20,1,0,0,0.60021,0
1,2017,9,8,20,2,0,0,0.60021,0
1,2017,9,8,20,3,0,0,0.60021,0
1,2017,9,8,21,0,0,0,0.60021,0
1,2017,9,8,21,1,0,0,0.60021,0
1,2017,9,8,21,2,0,0,0.60021,0
1,2017,9,8,21,3,0,0,0.405608,0
1,2017,9,8,22,0,0,0,0.113706,0
1,2017,9,8,22,1,0,0,0.113706,0
1,2017,9,8,22,2,0,0,0.113706,0
1,2017,9,8,22,3,0,0,0.113706,0
1,2017,9,8,23,0,0,0,0.113706,0
1,2017,9,8,23,1,0,0,0.113706,0
1,2017,9,8,23,2,0,0,0.113706,0
1,2017,9,8,23,3,0,0,0.113706,0
1,2017,9,9,0,0,0,0,0.113706,0
1,2017,9,9,0,1,0,0,0.068223,0
1,2017,9,9,12,3,0,0,0.205484,0
1,2017,9,9,13,0,0,0,0.596476,0
1,2017,9,9,13,1,0,0,0.700579,0
1,2017,9,9,13,2,0,0,0.700579,0
1,2017,9,9,13,3,0,0,0.700579,0
1,2017,9,9,14,0,0,0,0.700579,0
1,2017,9,9,14,1,0,0,0.713693,0
1,2017,9,9,14,2,0,0,2.218256,0
1,2017,9,9,14,3,0,0,2.218256,0
1,2017,9,9,15,0,0,0,2.010051,0
1,2017,9,9,15,1,0,0,1.958,0
1,2017,9,9,15,2,0,0,1.958,0
1,2017,9,9,15,3,0,0,1.958,0
1,2017,9,9,16,0,0,0,1.958,0
1,2017,9,9,16,1,0,0,1.958,0
1,2017,9,9,16,2,0,0,1.958,0
1,2017,9,9,16,3,0,0,1.827467,0
1,2017,9,9,18,2,0,0,0.233453,0
1,2017,9,9,18,3,0,0,0.269369,0
1,2017,9,9,19,0,0,0,0.269369,0
1,2017,9,9,19,1,0,0,0.269369,0
1,2017,9,9,19,2,0,0,0.269369,0
1,2017,9,9,19,3,0,0,0.269369,0
1,2017,9,9,20,0,0,0,0.269369,0
1,2017,9,9,20,1,0,0,0.269369,0
1,2017,9,9,20,2,0,0,0.269369,0
1,2017,9,9,20,3,0,0,0.269369,0
1,2017,9,9,21,0,0,0,0.269369,0
1,2017,9,9,21,1,0,0,0.269369,0
1,2017,9,9,21,2,0,0,0.269369,0
1,2017,9,9,21,3,0,0,0.269369,0
1,2017,9,9,22,0,0,0,0.269369,0
1,2017,9,9,22,1,0,0,0.269369,0
1,2017,9,9,22,2,0,0,0.269369,0
1,2017,9,9,22,3,0,0,0.269369,0
1,2017,9,9,23,0,0,0,0.269369,0
1,2017,9,9,23,1,0,0,0.269369,0
1,2017,9,9,23,2,0,0,0.269369,0
1,2017,9,9,23,3,0,0,0.269369,0
1,2017,9,11,12,0,0,0,0.816827,0
1,2017,9,11,12,1,0,0,0.838889,0
1,2017,9,11,12,2,0,0,0.838889,0
1,2017,9,11,12,3,0,0,0.615185,0
1,2017,9,11,13,0,0,0,0.184259,0
1,2017,9,11,13,1,0,0,0.552778,0
1,2017,9,11,13,2,0,0,0.552778,0
1,2017,9,11,13,3,0,0,0.552778,0
1,2017,9,11,14,0,0,0,0.552778,0
1,2017,9,11,14,1,0,0,0.552778,0
1,2017,9,11,14,2,0,0,0.552778,0
1,2017,9,11,14,3,0,0,0.552778,0
1,2017,9,11,15,0,0,0,0.552778,0
1,2017,9,11,15,1,0,0,0.552778,0
1,2017,9,11,15,2,0,0,0.552778,0
1,2017,9,11,15,3,0,0,0.257963,0
1,2017,9,11,18,0,0,0,0.750556,0
1,2017,9,11,18,1,0,0,0.804167,0
1,2017,9,11,18,2,0,0,0.804167,0
1,2017,9,11,18,3,0,0,0.804167,0
1,2017,9,11,19,0,0,0,0.696944,0
1,2017,9,11,19,3,0,0,0.10322,0
1,2017,9,11,20,0,0,0,1.548305,0
1,2017,9,11,20,1,0,0,1.548305,0
1,2017,9,11,20,2,0,0,1.548305,0
1,2017,9,11,20,3,0,0,1.341864,0
1,2017,9,12,9,2,0,0,0.677832,0
1,2017,9,12,9,3,0,0,1.12972,0
1,2017,9,12,10,0,0,0,1.12972,0
1,2017,9,12,10,1,0,0,1.12972,0
1,2017,9,12,10,2,0,0,1.12972,0
1,2017,9,12,10,3,0,0,1.12972,0
1,2017,9,12,11,0,0,0,1.12972,0
1,2017,9,12,11,1,0,0,1.12972,0
1,2017,9,12,11,2,0,0,1.12972,0
1,2017,9,12,11,3,0,0,1.054406,0
1,2017,9,12,12,0,0,0,0.000192,0
1,2017,9,12,12,1,0,0,0.002874,0
1,2017,9,12,12,2,0,0,0.002874,0
1,2017,9,12,12,3,0,0,0.002874,0
1,2017,9,12,13,0,0,0,0.002874,0
1,2017,9,12,13,1,0,0,0.002874,0
1,2017,9,12,13,2,0,0,0.002874,0
1,2017,9,12,13,3,0,0,0.002874,0
1,2017,9,12,14,0,0,0,0.002874,0
1,2017,9,12,14,1,0,0,0.002874,0
1,2017,9,12,14,2,0,0,0.002874,0
1,2017,9,12,14,3,0,0,0.002874,0
1,2017,9,12,15,0,0,0,0.002874,0
1,2017,9,12,15,1,0,0,0.002874,0
1,2017,9,12,15,2,0,0,0.973274,0
1,2017,9,12,15,3,0,0,1.822374,0
1,2017,9,12,16,0,0,0,1.822374,0
1,2017,9,12,16,1,0,0,1.822374,0
1,2017,9,12,16,2,0,0,1.822374,0
1,2017,9,12,16,3,0,0,1.822374,0
1,2017,9,12,17,0,0,0,1.822374,0
1,2017,9,12,17,1,0,0,0.245474,0
1,2017,9,12,17,2,0,0,0.002874,0
1,2017,9,12,17,3,0,0,0.002874,0
1,2017,9,12,18,0,0,0,0.002874,0
1,2017,9,12,18,1,0,0,0.002874,0
1,2017,9,12,18,2,0,0,0.002874,0
1,2017,9,12,18,3,0,0,0.002874,0
1,2017,9,12,19,0,0,0,0.002874,0
1,2017,9,12,19,1,0,0,0.002874,0
1,2017,9,12,19,2,0,0,0.002874,0
1,2017,9,12,19,3,0,0,0.002874,0
1,2017,9,12,20,0,0,0,0.002874,0
1,2017,9,12,20,1,0,0,0.002874,0
1,2017,9,12,20,2,0,0,0.002874,0
1,2017,9,12,20,3,0,0,0.002874,0
1,2017,9,12,21,0,0,0,0.002874,0
1,2017,9,12,21,1,0,0,0.002874,0
1,2017,9,12,21,2,0,0,0.002874,0
1,2017,9,12,21,3,0,0,0.002874,0
1,2017,9,12,22,0,0,0,0.002874,0
1,2017,9,12,22,1,0,0,0.002874,0
1,2017,9,12,22,2,0,0,0.002874,0
1,2017,9,12,22,3,0,0,0.002874,0
1,2017,9,12,23,0,0,0,0.002874,0
1,2017,9,12,23,1,0,0,0.002874,0
1,2017,9,12,23,2,0,0,0.002874,0
1,2017,9,12,23,3,0,0,0.002874,0
1,2017,9,13,0,0,0,0,0.002874,0
1,2017,9,13,0,1,0,0,0.002874,0
1,2017,9,13,0,2,0,0,0.002874,0
1,2017,9,13,0,3,0,0,0.002874,0
1,2017,9,13,1,0,0,0,0.002874,0
1,2017,9,13,1,1,0,0,0.002874,0
1,2017,9,13,1,2,0,0,0.002874,0
1,2017,9,13,1,3,0,0,0.002874,0
1,2017,9,13,2,0,0,0,0.002874,0
1,2017,9,13,2,1,0,0,0.002874,0
1,2017,9,13,2,2,0,0,0.002874,0
1,2017,9,13,2,3,0,0,0.002874,0
1,2017,9,13,3,0,0,0,0.002874,0
1,2017,9,13,3,1,0,0,0.002874,0
1,2017,9,13,3,2,0,0,0.002874,0
1,2017,9,13,3,3,0,0,0.002874,0
1,2017,9,13,4,0,0,0,0.002874,0
1,2017,9,13,4,1,0,0,0.002874,0
1,2017,9,13,4,2,0,0,0.002874,0
1,2017,9,13,4,3,0,0,0.002874,0
1,2017,9,13,5,0,0,0,0.002874,0
1,2017,9,13,5,1,0,0,0.002874,0
1,2017,9,13,5,2,0,0,0.002874,0
1,2017,9,13,5,3,0,0,0.002874,0
1,2017,9,13,6,0,0,0,0.002874,0
1,2017,9,13,6,1,0,0,0.002874,0
1,2017,9,13,6,2,0,0,0.002874,0
1,2017,9,13,6,3,0,0,0.002874,0
1,2017,9,13,7,0,0,0,0.002874,0
1,2017,9,13,7,1,0,0,0.002874,0
1,2017,9,13,7,2,0,0,0.002874,0
1,2017,9,13,7,3,0,0,0.002874,0
1,2017,9,13,8,0,0,0,0.002874,0
1,2017,9,13,8,1,0,0,0.002874,0
1,2017,9,13,8,2,0,0,0.002874,0
1,2017,9,13,8,3,0,0,0.002874,0
1,2017,9,13,9,0,0,0,0.002874,0
1,2017,9,13,9,1,0,0,0.002874,0
1,2017,9,13,9,2,0,0,0.002874,0
1,2017,9,13,9,3,0,0,0.002874,0
1,2017,9,13,10,0,0,0,0.002874,0
1,2017,9,13,10,1,0,0,0.002874,0
1,2017,9,13,10,2,0,0,0.002874,0
