BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,IndEnergy_1,IndEnergy_2,IndEnergy_3,IndSOC_1,IndSOC_2,IndSOC_3,EnsembleEnergy,EnsembleSOC,EnergyPImean,EnergyPImin,EnergyPImax,EnergyPIBootmin,EnergyPIBootmax,SOCPImean,SOCPImin,SOCPImax,EnergyDemand,SOC
1,2018,8,2,5,1,0,0,1.71329544827586,11.4842672348022,16.618655383265,0,0.00417035445570946,0,2.7776336900806,0.00125473920503542,1.98682547584547,0,5.45755823357806,0,9.10028023092262,0.00125473920503542,0.00125473920503542,0.00125473920503542,9.232051,0
1,2018,8,2,5,2,0,0,1.71329544827586,11.4988393783569,16.7656220303483,0,0.00417035445570946,0,2.78704613766755,0.00125473920503542,2.19208565807661,0,5.76657566528542,0,10.1205771393193,0.00125473920503542,0.00125473920503542,0.00125473920503542,3.599324,0
1,2018,8,2,5,3,0,0,2.73120096350365,11.5140914916992,16.806788364183,0,0.00417035445570946,0,3.80758814197131,0.00125473920503542,3.3201348257158,0,7.60292304588291,0.000449297254011036,10.2630340696128,0.00125473920503542,0.00125473920503542,0.00125473920503542,3.599324,0
1,2018,8,2,6,0,0,0,2.73120096350365,11.5154008865356,20.4519927306356,0,0.00417035445570946,0,8.89410374795804,0.00125473920503542,7.93365005048632,1.8024667444785,14.0648333564941,1.07344071786776,14.7633087616372,0.00125473920503542,0.00125473920503542,0.00125473920503542,3.599324,0
1,2018,8,2,6,1,0,0,1.71329544827586,11.531102180481,15.8049876172753,0,0.00417035445570946,0,6.87322753604704,0.00125473920503542,5.92004184947692,0,11.9943259295758,0.0602559552056753,13.2660462519321,0.00125473920503542,0.00125473920503542,0.00125473920503542,6.249618,0
1,2018,8,2,6,2,0,0,1.71329544827586,11.5478067398071,16.6671947904353,0,0.00417035445570946,0,7.24818171050417,0.00125473920503542,6.74665585686745,0.672854503448296,12.8204572102866,0.389593213975783,13.5647887107963,0.00125473920503542,0.00125473920503542,0.00125473920503542,9.96003,0
1,2018,8,2,6,3,0,0,2.73120096350365,11.5652647018433,16.721654904484,0,0.00417035445570946,0,7.27186516819235,0.00125473920503542,6.43050601026394,0,13.0011801608663,0.102170768794175,13.5973069517634,0.00125473920503542,0.00125473920503542,0.00125473920503542,3.506185,0
1,2018,8,2,7,0,0,0,0.18496,11.567045211792,20.0610790105831,0,0.00417035445570946,0,10.4128661486926,0.00125473920503542,9.33818299143575,1.47003446137502,17.2063315214965,1.41172843181871,17.2506831835343,0.00125473920503542,0.00125473920503542,0.00125473920503542,3.769639,0
1,2018,8,2,7,1,0,0,0.18496,11.5849580764771,15.1578519081727,0,0.00417035445570946,0,7.86780625998441,0.00125473920503542,7.21986170258589,0.995925214341892,13.4437981908299,0.653485487082586,13.8540105820972,0.00125473920503542,0.00125473920503542,0.00125473920503542,8.070986,0
1,2018,8,2,7,2,0,0,0.18496,11.6040239334106,16.6041772836796,0,0.00417035445570946,0,8.61853320416648,0.00125473920503542,7.99375332997456,0.28342012057473,15.7040865393744,0.226568852930479,16.5950972692055,0.00125473920503542,0.00125473920503542,0.00125473920503542,12.621149,0
1,2018,8,2,7,3,0,0,0.18496,11.6239147186279,16.6635282703819,0,0.00417035445570946,0,8.6493398163132,0.00125473920503542,7.1967356191459,0,15.0390904412737,0.099410483213001,15.0218410798781,0.00125473920503542,0.00125473920503542,0.00125473920503542,11.128916,0
1,2018,8,2,8,0,0,0,0.18496,11.6262807846069,19.5985024669432,0,0.00417035445570946,0,3.72820439498368,0.00125473920503542,3.70733180265698,0,10.3833171275876,0,12.3648262920309,0.00125473920503542,0.00125473920503542,0.00125473920503542,16.01566,0
1,2018,8,2,8,1,0,0,0.18496,11.6466150283813,14.658007222259,0,0.00417035445570946,0,2.83500441127588,0.00125473920503542,3.31080924148638,0,8.55009732937926,0,10.5083076315862,0.00125473920503542,0.00125473920503542,0.00125473920503542,17.686636,0
1,2018,8,2,8,2,0,0,0.18496,11.6682634353638,16.5562273404519,0,0.00417035445570946,0,3.17818664193748,0.00125473920503542,3.33977384062302,0,9.83828767734013,0,13.0269136356769,0.00125473920503542,0.00125473920503542,0.00125473920503542,13.702299,0
1,2018,8,2,8,3,0,0,0.18496,11.690803527832,16.6335102659327,0,0.00417035445570946,0,3.19215874480603,0.00125473920503542,3.26116456543996,0,9.13010469711777,0,11.5108354221454,0.00125473920503542,0.00125473920503542,0.00125473920503542,6.779673,0
1,2018,8,2,9,0,0,0,0.18496,11.6938829421997,19.0756747156173,0,0.00417035445570946,0,-5.08384354623244,0.00125473920503542,1.51595107807808,0,6.20611346373809,0,9.7483383434006,0.00125473920503542,0.00125473920503542,0.00125473920503542,8.008486,0
1,2018,8,2,9,1,0,0,0.18496,11.7168264389038,14.2696866194369,0,0.00417035445570946,0,-0.787388637638459,0.00125473920503542,0.985355682650062,0,5.5288597236686,0,8.73974964263767,0.00125473920503542,0.00125473920503542,0.00125473920503542,29.344329,0
1,2018,8,2,9,2,0,0,0.18496,11.7412576675415,16.5041439660317,0,0.00417035445570946,0,-2.74984934026528,0.00125473920503542,0.466961739821247,0,4.4914460394267,0,5.91246910429358,0.00125473920503542,0.00125473920503542,0.00125473920503542,21.245877,0
1,2018,8,2,9,3,0,0,0.18496,11.7666358947754,16.6268685055359,0,0.00417035445570946,0,-2.83359845783417,0.00125473920503542,1.13594052375737,0,6.13970055991896,0,10.4220687413118,0.00125473920503542,0.00125473920503542,0.00125473920503542,19.881858,0
1,2018,8,2,10,0,0,0,17.3136935537634,11.7705602645874,18.4879729450941,0,0.00417035445570946,0,17.7301195064445,0.00125473920503542,15.611588053278,2.39118378600591,28.83199232055,2.48471598052785,28.7366342587926,0.00125473920503542,0.00125473920503542,0.00125473920503542,30.490018,0
1,2018,8,2,10,1,0,0,13.5738849051724,11.7962684631348,13.9563802674013,0,0.00417035445570946,0,13.9516479238859,0.00125473920503542,12.0543406430216,0,25.0356284330635,0.131083873135306,25.3213374420573,0.00125473920503542,0.00125473920503542,0.00125473920503542,34.382712,0
1,2018,8,2,10,2,0,0,15.3090733858268,11.8236398696899,16.4310567935387,0,0.00417035445570946,0,16.0231209944786,0.00125473920503542,14.4304970404011,3.74872984200634,25.1122642387959,3.51161505946529,25.2509607931744,0.00125473920503542,0.00125473920503542,0.00125473920503542,37.891682,0
1,2018,8,2,10,3,0,0,13.5738849051724,11.8519945144653,16.6324994846107,0,0.00417035445570946,0,16.1968347830941,0.00125473920503542,13.2257897171338,1.02456474151909,25.4270146927486,0.999717603127892,25.6055744073753,0.00125473920503542,0.00125473920503542,0.00125473920503542,31.140324,0
1,2018,8,2,11,0,0,0,17.3136935537634,11.8568925857544,17.8169795216676,0,0.00417035445570946,0,23.6912905000741,0.00125473920503542,24.2627420588597,11.5207406707586,37.0047434469608,11.6752360147214,36.8356068194896,0.00125473920503542,0.00125473920503542,0.00125473920503542,46.419569,0
1,2018,8,2,11,1,0,0,20.9101222649573,11.885461807251,13.68815926117,0,0.00417035445570946,0,18.2011859570968,0.00125473920503542,18.9855880818575,6.83713789945652,31.1340382642584,6.96817866462673,30.9935950610137,0.00125473920503542,0.00125473920503542,0.00125473920503542,65.604583,0
1,2018,8,2,11,2,0,0,18.1258326375,11.9158620834351,16.3223980227847,0,0.00417035445570946,0,21.7039410493432,0.00125473920503542,22.0124119360172,10.7924044869067,33.2324193851278,10.9103279633925,33.095896602404,0.00125473920503542,0.00125473920503542,0.00125473920503542,49.498632,0
1,2018,8,2,11,3,0,0,18.1258326375,11.9472579956055,16.6364363820715,0,0.00417035445570946,0,22.1215187868592,0.00125473920503542,23.0070223944996,11.006120330149,35.0079244588502,11.162989748352,34.8889432532129,0.00125473920503542,0.00125473920503542,0.00125473920503542,31.620225,0
1,2018,8,2,12,0,0,0,18.1258326375,11.9532356262207,17.0495456763023,0,0.00417035445570946,0,25.7628871476428,0.00125473920503542,28.9006833451149,18.4030893803541,39.3982773098756,18.5225906047496,39.2714494228806,0.00125473920503542,0.00125473920503542,0.00125473920503542,25.388624,0
1,2018,8,2,12,1,0,0,20.9101222649573,11.9846773147583,13.4460120818823,0,0.00417035445570946,0,20.3177315353838,0.00125473920503542,21.5539745084349,8.86371807225059,34.2442309446193,8.98054684099554,34.0859819135151,0.00125473920503542,0.00125473920503542,0.00125473920503542,31.530991,0
1,2018,8,2,12,2,0,0,18.1258326375,12.0180997848511,16.1658919942991,0,0.00417035445570946,0,24.4276333808113,0.00125473920503542,25.1946295503898,11.39860711227,38.9906519885096,11.6383806550943,38.7979431265976,0.00125473920503542,0.00125473920503542,0.00125473920503542,28.987579,0
1,2018,8,2,12,3,0,0,18.1258326375,12.0524959564209,16.6262731038279,0,0.00417035445570946,0,25.1232968779438,0.00125473920503542,25.1120267866456,11.6643224843251,38.5597310889661,11.8724377759677,38.3290465560977,0.00125473920503542,0.00125473920503542,0.00125473920503542,45.660788,0
1,2018,8,2,13,0,0,0,18.1258326375,12.0596199035645,16.2069811007715,0,0.00417035445570946,0,26.8686726116491,0.00125473920503542,27.7729592755463,13.2214786379664,42.3244399131262,5.74919725343182,14.9217611437937,0.00125473920503542,0.00125473920503542,0.00125473920503542,51.738895,0
1,2018,8,2,13,1,0,0,25.9952481025641,12.0938367843628,13.2260624686045,0,0.00417035445570946,0,21.9267697173558,0.00125473920503542,23.0999748766862,11.1388190272458,35.0611307261265,11.3116296726604,34.9137963562052,0.00125473920503542,0.00125473920503542,0.00125473920503542,34.121701,0
1,2018,8,2,13,2,0,0,18.1258326375,12.13014793396,15.953879339657,0,0.00417035445570946,0,26.4490689658785,0.00125473920503542,27.1733922324667,15.5002112248657,38.8465732400677,15.6377081964252,38.7031451380649,0.00125473920503542,0.00125473920503542,0.00125473920503542,24.781335,0
1,2018,8,2,13,3,0,0,18.1258326375,12.1673669815063,16.5931960567296,0,0.00417035445570946,0,27.5089573842935,0.00125473920503542,27.8955168136825,14.6669573737842,41.1240762535808,14.8319125069615,41.0135607259068,0.00125473920503542,0.00125473920503542,0.00125473920503542,28.676606,0
1,2018,8,2,14,0,0,0,18.1258326375,12.1756420135498,15.3512708801543,0,0.00417035445570946,0,22.6588570350508,0.00125473920503542,21.8507239234716,7.92895059515658,35.7724972517867,3.59001653554026,12.9951967015434,0.00125473920503542,0.00125473920503542,0.00125473920503542,45.877456,0
1,2018,8,2,14,1,0,0,25.9952481025641,12.21240234375,13.0383258815665,0,0.00417035445570946,0,20.6915065551788,0.00125473920503542,19.5366660844313,7.87914484208663,31.194187326776,8.02832448976582,31.0631454047183,0.00125473920503542,0.00125473920503542,0.00125473920503542,43.393161,0
1,2018,8,2,14,2,0,0,25.9952481025641,12.251317024231,15.6911401055042,0,0.00417035445570946,0,24.1796707463724,0.00125473920503542,23.0727449143559,11.0245850029726,35.1209048257392,11.1840131222219,34.9512078339763,0.00125473920503542,0.00125473920503542,0.00125473920503542,34.212293,0
1,2018,8,2,14,3,0,0,18.1258326375,12.2910280227661,16.5312844351305,0,0.00417035445570946,0,24.2104474142223,0.00125473920503542,22.7946952763705,10.195498810977,35.3938917417639,10.3718986771695,35.2255255858072,0.00125473920503542,0.00125473920503542,0.00125473920503542,32.124265,0
1,2018,8,2,15,0,0,0,18.1258326375,12.3003759384155,14.5479437757801,0,0.00417035445570946,0,16.6859228973694,0.00125473920503542,13.6699096711016,1.96610413939659,25.3737152028066,1.94276801048811,25.3917052537664,0.00125473920503542,0.00125473920503542,0.00125473920503542,50.713457,0
1,2018,8,2,15,1,0,0,21.630125625,12.3392992019653,12.888853680635,0,0.00417035445570946,0,14.8066764534785,0.00125473920503542,13.0703156976937,1.34459758879149,24.7960338065959,1.29022020558016,24.9087330611558,0.00125473920503542,0.00125473920503542,0.00125473920503542,43.838173,0
1,2018,8,2,15,2,0,0,18.1258326375,12.3803720474243,15.4073519612705,0,0.00417035445570946,0,17.661016081555,0.00125473920503542,15.7836836867556,2.77006055627174,28.7973068172394,2.90040598621621,28.6945772110106,0.00125473920503542,0.00125473920503542,0.00125473920503542,35.090068,0
1,2018,8,2,15,3,0,0,18.1258326375,12.4220790863037,16.4359847338913,0,0.00417035445570946,0,18.8272261179694,0.00125473920503542,16.1557539793695,4.14884122398186,28.1626667347572,4.28707381901814,28.0332522227628,0.00125473920503542,0.00125473920503542,0.00125473920503542,38.530249,0
1,2018,8,2,16,0,0,0,18.1258326375,12.4323310852051,13.8330154070261,0,0.00417035445570946,0,11.8447072654359,0.00125473920503542,9.73090220184744,0,21.9616376085222,0.00320898504511139,22.7178638499056,0.00125473920503542,0.00125473920503542,0.00125473920503542,26.802638,0
1,2018,8,2,16,1,0,0,21.630125625,12.4728899002075,12.7733651900357,0,0.00417035445570946,0,11.8378344289194,0.00125473920503542,9.52734402334885,0,20.989576811921,0.0139749090541773,21.6818382744196,0.00125473920503542,0.00125473920503542,0.00125473920503542,26.783097,0
1,2018,8,2,16,2,0,0,18.1258326375,12.5155191421509,15.1578409515339,0,0.00417035445570946,0,11.9747301657391,0.00125473920503542,9.9050393584824,0,20.4919066370559,0.0950964746143913,21.1948261780046,0.00125473920503542,0.00125473920503542,0.00125473920503542,32.253088,0
1,2018,8,2,16,3,0,0,18.1258326375,12.5585746765137,16.304238975915,0,0.00417035445570946,0,12.061006245869,0.00125473920503542,10.3016049714477,0,20.766470511546,0.289963291660274,20.8250315678451,0.00125473920503542,0.00125473920503542,0.00125473920503542,30.584443,0
1,2018,8,2,17,0,0,0,18.1258326375,12.5694780349731,13.2164832906572,0,0.00417035445570946,0,10.3533852155999,0.00125473920503542,8.0382627820837,0,18.670431096802,0.000333895193306476,19.130261781423,0.00125473920503542,0.00125473920503542,0.00125473920503542,30.236401,0
1,2018,8,2,17,1,0,0,21.630125625,12.6110210418701,12.7219309182328,0,0.00417035445570946,0,11.1305929955059,0.00125473920503542,9.30787627646543,0,19.6463283755118,0.0453169225069878,20.3562150000214,0.00125473920503542,0.00125473920503542,0.00125473920503542,17.709125,0
1,2018,8,2,17,2,0,0,18.1258326375,12.6544780731201,14.9902519345081,0,0.00417035445570946,0,9.85968486089333,0.00125473920503542,8.94845902496321,0,19.4590690964651,0.0231646974248963,19.9056005289309,0.00125473920503542,0.00125473920503542,0.00125473920503542,13.219123,0
1,2018,8,2,17,3,0,0,13.5738849051724,12.6981258392334,16.1385237463213,0,0.00417035445570946,0,8.77715628929383,0.00125473920503542,8.09228521226831,0,17.4590875749325,0.019022038052116,18.2407257810259,0.00125473920503542,0.00125473920503542,0.00125473920503542,25.54489,0
1,2018,8,2,18,0,0,0,9.97761072023809,12.7093591690063,12.7000460919028,0,0.00417035445570946,0,11.8118912933542,0.00125473920503542,10.6332284537773,0,21.7697231203809,0.257537044060379,21.7065471006277,0.00125473920503542,0.00125473920503542,0.00125473920503542,38.878398,0
1,2018,8,2,18,1,0,0,13.5738849051724,12.7511568069458,12.7750433869285,0,0.00417035445570946,0,11.8754302030317,0.00125473920503542,10.9857435152522,0,25.1097436383502,0.00381431858286987,25.2666376423019,0.00125473920503542,0.00125473920503542,0.00125473920503542,18.326065,0
1,2018,8,2,18,2,0,0,13.5738849051724,12.7946453094482,14.9093051916442,0,0.00417035445570946,0,13.4694845124086,0.00125473920503542,13.378691406711,1.31861203185751,25.4387707815645,1.1129116277199,25.7523887237397,0.00125473920503542,0.00125473920503542,0.00125473920503542,13.797688,0
1,2018,8,2,18,3,0,0,13.5738849051724,12.8380737304688,15.9549025494823,0,0.00417035445570946,0,14.2545621778008,0.00125473920503542,13.2945452398965,2.2029016570677,24.3861888227254,2.34241788058465,24.2513151594779,0.00125473920503542,0.00125473920503542,0.00125473920503542,10.17972,0
1,2018,8,2,19,0,0,0,9.97761072023809,12.8492889404297,12.2893129702496,0,0.00417035445570946,0,15.1010804232434,0.00125473920503542,18.3045220110877,7.09657890590939,29.5124651162661,7.21140930922238,29.3766679179919,0.00125473920503542,0.00125473920503542,0.00125473920503542,12.929121,0
1,2018,8,2,19,1,0,0,13.5738849051724,12.890588760376,12.8903482634426,0,0.00417035445570946,0,15.8396312536834,0.00125473920503542,19.5221994647479,9.08270312493246,29.9616958045634,9.20531107053253,29.8385388307894,0.00125473920503542,0.00125473920503542,0.00125473920503542,11.769102,0
1,2018,8,2,19,2,0,0,13.5738849051724,12.9333076477051,14.891065852385,0,0.00417035445570946,0,18.2981085736083,0.00125473920503542,21.3753178959991,9.69235704745314,33.0582787445451,9.80878397863872,32.913941860249,0.00125473920503542,0.00125473920503542,0.00125473920503542,5.839589,0
1,2018,8,2,19,3,0,0,13.5738849051724,12.9757242202759,15.7885696225889,0,0.00417035445570946,0,19.4009592086945,0.00125473920503542,21.9979846509562,11.1489375666714,32.8470317352411,11.2757816863205,32.73518406411,0.00125473920503542,0.00125473920503542,0.00125473920503542,13.065003,0
1,2018,8,2,20,0,0,0,9.97761072023809,12.9865827560425,11.994999534159,0,0.00417035445570946,0,11.3438708046623,0.00125473920503542,10.4063272378034,0,21.312154451169,0.159831735109281,21.6345276299406,0.00125473920503542,0.00125473920503542,0.00125473920503542,32.898753,0
1,2018,8,2,20,1,0,0,13.5738849051724,13.0266761779785,12.9788336184384,0,0.00417035445570946,0,12.2742990813376,0.00125473920503542,12.7874437704624,0.191221138531752,25.3836664023931,0.421705969171612,25.9600489502114,0.00125473920503542,0.00125473920503542,0.00125473920503542,10.069804,0
1,2018,8,2,20,2,0,0,13.5738849051724,13.0678901672363,14.9004455420829,0,0.00417035445570946,0,14.0915994769269,0.00125473920503542,13.1276293947348,0.728052507267142,25.5272062822025,0.780988123210277,25.7156673929591,0.00125473920503542,0.00125473920503542,0.00125473920503542,22.31213,0
1,2018,8,2,20,3,0,0,13.5738849051724,13.1085872650146,15.6853073027174,0,0.00417035445570946,0,14.8338563137699,0.00125473920503542,12.9305401192341,0,26.3192798574721,0.322766874307029,26.5023410116405,0.00125473920503542,0.00125473920503542,0.00125473920503542,7.700918,0
1,2018,8,2,21,0,0,0,9.97761072023809,13.118800163269,11.8238747160199,0,0.00417035445570946,0,8.30600586351273,0.00125473920503542,5.3526393811854,0,14.8648552744884,0,18.642640784095,0.00125473920503542,0.00125473920503542,0.00125473920503542,7.246617,0
1,2018,8,2,21,1,0,0,13.5738849051724,13.1570749282837,12.9927620905929,0,0.00417035445570946,0,10.4784014916517,0.00125473920503542,6.14811584362577,0,16.6983513420103,0,18.1026676218911,0.00125473920503542,0.00125473920503542,0.00125473920503542,14.248399,0
1,2018,8,2,21,2,0,0,13.5738849051724,13.1961669921875,14.8906996476913,0,0.00417035445570946,0,8.14337628466536,0.00125473920503542,4.02140828195394,0,12.5981552984643,0,15.5096302673876,0.00125473920503542,0.00125473920503542,0.00125473920503542,16.754143,0
1,2018,8,2,21,3,0,0,13.5738849051724,13.2345685958862,15.6780548005887,0,0.00417035445570946,0,7.19688064565618,0.00125473920503542,3.54257130530841,0,11.6184842558478,0,14.7794214742415,0.00125473920503542,0.00125473920503542,0.00125473920503542,37.854606,0
1,2018,8,2,22,0,0,0,9.97761072023809,13.2439212799072,11.766357777937,0,0.00417035445570946,0,10.4070795750729,0.00125473920503542,8.95831187040008,0,20.426657227513,0.00204866007895995,21.7652903429256,0.00125473920503542,0.00125473920503542,0.00125473920503542,24.978039,0
1,2018,8,2,22,1,0,0,13.5738849051724,13.2798957824707,12.9378103216655,0,0.00417035445570946,0,10.5330319649482,0.00125473920503542,8.32451875242556,0,20.0533414344032,9.02355988640899e-05,21.2701598803725,0.00125473920503542,0.00125473920503542,0.00125473920503542,4.889206,0
1,2018,8,2,22,2,0,0,14.0632870983607,13.3164043426514,14.818275775349,0,0.00417035445570946,0,10.7201439073879,0.00125473920503542,7.29513108405966,0,16.9354845537827,8.41257793761093e-05,18.523465873991,0.00125473920503542,0.00125473920503542,0.00125473920503542,15.765294,0
1,2018,8,2,22,3,0,0,13.5738849051724,13.3520956039429,15.7643307830415,0,0.00417035445570946,0,10.8265729568768,0.00125473920503542,8.2966244974801,0,18.6993956888129,0.00193144121865099,19.5090425135635,0.00125473920503542,0.00125473920503542,0.00125473920503542,13.828742,0
1,2018,8,2,23,0,0,0,9.97761072023809,13.3604574203491,11.7910959719328,0,0.00417035445570946,0,8.68262587262298,0.00125473920503542,6.00712755321444,0,15.3618820725636,0,16.8846162315499,0.00125473920503542,0.00125473920503542,0.00125473920503542,4.751763,0
1,2018,8,2,23,1,0,0,13.5738849051724,13.3937997817993,12.8478198483427,0,0.00417035445570946,0,9.06311544267086,0.00125473920503542,6.15506510358956,0,15.5391690151876,0,17.436152071513,0.00125473920503542,0.00125473920503542,0.00125473920503542,5.284769,0
1,2018,8,2,23,2,0,0,14.0632870983607,13.4274225234985,14.6590300364618,0,0.00417035445570946,0,9.70723258932092,0.00125473920503542,7.65639912541081,0,18.2443348182918,0,19.7409178430967,0.00125473920503542,0.00125473920503542,0.00125473920503542,3.242841,0
1,2018,8,2,23,3,0,0,13.5738849051724,13.460150718689,15.8997209107567,0,0.00417035445570946,0,10.1517695169385,0.00125473920503542,9.01889801275439,0,19.2037696194649,0.0313284308733172,20.2574446206282,0.00125473920503542,0.00125473920503542,0.00125473920503542,3.750796,0
1,2018,8,3,0,0,0,0,2.73120096350365,11.3626708984375,20.3957918926084,0,0.00417035445570946,0,4.76320909884626,0.00125473920503542,3.71051828280387,0,11.0660821840579,0,12.9918644149891,0.00125473920503542,0.00125473920503542,0.00125473920503542,10.862159,0
1,2018,8,3,0,1,0,0,2.73120096350365,11.3396911621094,20.7687386214736,0,0.00417035445570946,0,4.5696137681856,0.00125473920503542,4.16097262521526,0,11.0223998271998,0,13.0042772314275,0.00125473920503542,0.00125473920503542,0.00125473920503542,15.980159,0
